gameId,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragonType,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redWins,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragonType,redDragon,redRiftHeralds,redBaron,redFirstBaron
4626190455,Fail,"[81, 39, 21, 876, 37]",3009,509,6,1.2,11,8,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[96, 117, 102, 36, 42]",2944,444,6,1.2,12,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4626059645,Fail,"[98, 51, 875, 105, 102]",2948,448,6,1.2,8,8,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[498, 16, 102, 777, 7]",3073,573,6,1.2,14,8,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4625948063,Fail,"[81, 72, 106, 131, 350]",2959,459,6,1.2,11,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[59, 777, 114, 222, 35]",2953,453,6,1.2,13,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4625951354,Win,"[142, 31, 141, 22, 143]",2914,414,6,1.2,6,6,0,0,0,0,10,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[29, 20, 61, 98, 37]",2953,453,6,1.2,11,4,0,0,0,0,6,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4625852034,Win,"[523, 5, 106, 126, 25]",2857,357,6,1.2,7,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[25, 236, 141, 59, 68]",3014,514,6,1.2,10,8,0,0,0,0,0,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4625222032,Win,"[105, 202, 432, 84, 64]",2867,367,6,1.2,6,4,0,0,0,0,5,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[203, 875, 76, 68, 236]",3042,542,6,1.2,16,5,0,0,0,0,6,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4623967771,Win,"[164, 51, 79, 25, 80]",2898,398,6,1.2,6,5,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[236, 517, 518, 62, 40]",2864,364,6,1.2,8,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4623964976,Fail,"[64, 84, 81, 39, 99]",2959,459,6,1.2,14,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[21, 76, 80, 40, 236]",2841,341,6,1.2,6,4,0,0,0,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4624010483,Win,"[58, 432, 517, 81, 76]",2982,482,6,1.2,10,6,0,0,0,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[104, 23, 142, 235, 427]",2958,458,6,1.2,13,4,0,0,0,0,4,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4623816176,Fail,"[62, 235, 76, 58, 268]",2979,479,6,1.2,10,6,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[57, 875, 81, 245, 777]",2917,417,6,1.2,11,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4623801018,Win,"[268, 119, 517, 201, 58]",2838,338,5,1.0,12,0,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[89, 98, 245, 236, 64]",2976,476,6,1.2,12,5,0,0,0,0,7,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4623702803,Win,"[84, 25, 164, 51, 517]",2952,452,6,1.2,10,5,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[235, 60, 497, 555, 24]",2971,471,6,1.2,8,8,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4623653924,Win,"[51, 2, 85, 236, 412]",2904,404,6,1.2,11,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[254, 142, 202, 111, 27]",2973,473,6,1.2,8,8,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4623495450,Fail,"[21, 60, 412, 27, 58]",2917,417,6,1.2,11,4,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[104, 22, 223, 55, 150]",2920,420,6,1.2,12,4,0,0,0,0,1,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4623470882,Fail,"[24, 91, 81, 111, 76]",2970,470,6,1.2,9,6,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[164, 84, 235, 64, 89]",2859,359,6,1.2,8,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4623371245,Fail,"[24, 25, 202, 76, 268]",2955,455,6,1.2,13,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[84, 142, 51, 64, 57]",2912,412,6,1.2,11,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4622936313,Win,"[3, 76, 22, 555, 58]",3006,506,6,1.2,12,6,0,0,0,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[55, 57, 81, 2, 432]",2981,481,6,1.2,12,5,0,0,0,0,9,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4619139521,Win,"[236, 81, 60, 68, 40]",2837,337,6,1.2,5,6,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[497, 21, 61, 121, 31]",2870,370,6,1.2,9,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4619079590,Fail,"[39, 51, 43, 142, 107]",2970,470,6,1.2,10,6,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[81, 245, 41, 4, 117]",2878,378,6,1.2,8,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4619011237,Fail,"[104, 412, 145, 85, 3]",2996,496,6,1.2,10,6,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[21, 60, 4, 80, 236]",3020,520,6,1.2,10,8,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4618892119,Win,"[58, 238, 412, 145, 76]",2903,403,6,1.2,11,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[81, 43, 56, 427, 106]",2796,296,5,1.0,10,0,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4666692856,Win,"[236, 360, 68, 107, 99]",2877,377,6,1.2,9,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[238, 360, 236, 432, 103]",2898,398,6,1.2,10,4,0,0,0,0,6,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4658001745,Fail,"[412, 110, 517, 7, 6]",8998,1698,20,4.0,7,0,0,0,4,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[78, 516, 126, 119, 103]",10311,3011,24,4.8,17,0,1,4,0,14,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4657820853,Win,"[92, 38, 115, 202, 58]",9819,2869,20,4.0,15,0,1,2,0,5,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[238, 45, 157, 96, 78]",9025,1900,20,4.0,8,0,0,0,2,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4651200333,Fail,"[98, 103, 498, 30, 104]",9617,2782,20,4.0,18,0,0,1,2,4,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[5, 54, 99, 222, 39]",9702,2427,20,4.0,12,0,1,2,1,6,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4651148105,Win,"[145, 67, 54, 127, 3]",9532,2432,20,4.0,10,0,1,2,2,6,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[142, 58, 104, 517, 51]",9748,2773,20,4.0,16,0,0,2,2,6,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4648503254,Fail,"[163, 74, 21, 25, 498]",9699,2899,20,4.0,14,0,1,2,0,7,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[7, 518, 875, 235, 57]",9151,1891,20,4.0,10,0,0,0,2,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4648520464,Fail,"[102, 161, 54, 497, 246]",9020,3445,20,4.0,9,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[201, 13, 15, 81, 39]",9375,2475,20,4.0,16,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4648465983,Fail,"[13, 7, 29, 517, 145]",9332,2232,20,4.0,10,0,1,1,1,3,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[427, 25, 432, 222, 555]",9430,2430,20,4.0,13,0,0,1,1,4,8,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4642154577,Fail,"[18, 117, 555, 163, 126]",9824,2499,20,4.0,10,0,1,3,2,11,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[27, 57, 26, 81, 67]",9877,3277,20,4.0,14,0,0,2,3,5,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4642028811,Win,"[76, 104, 27, 101, 10]",10659,2759,24,4.8,7,0,1,7,4,21,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[142, 21, 105, 24, 20]",9748,1548,21,4.2,5,0,0,4,7,10,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4642051068,Fail,"[29, 8, 45, 67, 53]",9017,1967,20,4.0,9,0,0,0,2,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[110, 50, 17, 497, 41]",9868,2968,20,4.0,15,0,1,2,0,4,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4639405930,Win,"[84, 104, 61, 79, 429]",2889,389,6,1.2,9,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[76, 235, 80, 58, 142]",2896,396,6,1.2,10,4,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4639352091,Fail,"[30, 777, 19, 80, 22]",3314,814,6,1.2,3,4,1,1,0,1,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[134, 41, 80, 18, 76]",2758,258,6,1.2,3,4,0,0,1,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4637707878,Win,"[84, 26, 203, 104, 86]",9247,2197,20,4.0,6,0,0,1,2,3,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[7, 35, 67, 110, 127]",9692,2642,20,4.0,13,0,1,2,1,7,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4637757310,Fail,"[40, 266, 54, 10, 84]",9113,2213,20,4.0,8,0,0,0,1,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[518, 136, 111, 157, 55]",9530,2645,20,4.0,11,0,1,1,0,4,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4637716954,Win,"[518, 245, 203, 42, 45]",10157,2372,21,4.2,10,0,1,5,5,14,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[84, 3, 117, 55, 23]",10134,1934,21,4.2,10,0,0,5,5,13,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4636668038,Win,"[68, 104, 22, 37, 77]",8934,2084,20,4.0,9,0,0,0,5,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[517, 110, 103, 82, 142]",10498,3598,25,5.0,19,0,1,5,0,16,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4636665019,Fail,"[7, 19, 235, 876, 27]",9282,2132,20,4.0,8,0,0,1,2,3,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[126, 555, 121, 22, 89]",9730,2905,20,4.0,13,0,1,2,1,5,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
