gameId,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragonType,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redWins,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragonType,redDragon,redRiftHeralds,redBaron,redFirstBaron
4590758880,TBD,TBD,55506,3833,79,15.8,196,0,0,46,45,101,0,0,0,0,[],1,1,0,0,0,0,[],0,0,0,0,TBD,TBD,54582,1707,79,15.8,191,0,1,45,46,82,3,0,1,1,['MID_LANE'],4,4,0,0,1,0,[],0,0,0,0
4666626635,TBD,TBD,28139,3019,42,8.4,331,80,0,10,12,16,37,19,0,0,[],1,0,1,0,0,0,[],0,0,0,0,TBD,TBD,29500,4305,45,9.0,391,83,1,12,10,17,35,15,1,0,['MID_LANE'],2,1,0,1,0,1,"['FIRE_DRAGON', 'WATER_DRAGON']",2,1,0,0
4655442412,TBD,TBD,29695,4225,50,10.0,398,95,1,15,14,10,27,15,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,0,0,0,TBD,TBD,26973,4838,50,10.0,337,84,0,14,15,13,54,7,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0
4653316696,TBD,TBD,29216,4391,47,9.4,311,42,1,15,18,11,39,8,0,0,[],0,0,0,0,0,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,0,0,0,TBD,TBD,31518,2868,49,9.8,379,85,0,18,15,21,32,5,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,0,0
4653295726,TBD,TBD,27142,5097,47,9.4,386,67,1,8,11,6,56,5,1,0,['BOT_LANE'],1,0,0,1,0,1,['EARTH_DRAGON'],1,1,0,0,TBD,TBD,27339,3064,45,9.0,336,88,0,11,8,14,35,5,0,0,[],1,0,0,1,0,0,['WATER_DRAGON'],1,0,0,0
4651281805,TBD,TBD,24977,2654,44,8.8,323,86,1,7,17,8,22,6,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,30523,2453,50,10.0,389,78,0,17,7,20,27,4,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,0,0,0
4648185022,TBD,TBD,27151,1711,45,9.0,387,101,0,7,12,13,37,6,0,0,[],1,1,0,0,0,0,[],0,0,0,0,TBD,TBD,31159,6334,48,9.6,355,122,1,12,7,13,61,18,1,0,['BOT_LANE'],4,0,1,3,0,1,"['WATER_DRAGON', 'EARTH_DRAGON']",2,1,0,0
4646593358,TBD,TBD,36062,4497,50,10.0,399,90,1,24,17,24,37,12,1,0,['TOP_LANE'],2,0,1,1,0,0,[],0,1,0,0,TBD,TBD,30151,2133,49,9.8,316,97,0,17,24,19,56,12,0,0,[],1,1,0,0,0,1,['FIRE_DRAGON'],1,0,0,0
4646515892,TBD,TBD,26587,2022,45,9.0,355,86,1,9,13,14,70,8,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,31470,7349,49,9.8,411,116,0,13,9,15,32,16,1,0,['MID_LANE'],4,2,0,2,0,1,['WATER_DRAGON'],1,1,0,0
4646490512,TBD,TBD,19320,3310,37,7.4,214,66,0,7,13,5,13,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,30081,9406,46,9.2,344,76,1,13,7,17,25,2,1,1,['BOT_LANE'],7,5,0,2,1,1,['WATER_DRAGON'],1,1,0,0
4637982613,TBD,TBD,25807,1857,44,8.8,360,79,1,6,23,7,34,5,1,0,['MID_LANE'],2,1,1,0,0,0,[],0,1,0,0,TBD,TBD,34271,6311,51,10.2,361,103,0,23,6,39,73,10,0,0,[],1,0,0,1,0,1,"['EARTH_DRAGON', 'AIR_DRAGON']",2,0,0,0
4637910899,TBD,TBD,29677,2302,49,9.8,400,84,1,13,7,14,33,11,1,0,['MID_LANE'],2,1,1,0,0,1,['WATER_DRAGON'],1,1,0,0,TBD,TBD,26000,3320,46,9.2,385,93,0,7,13,5,68,9,0,0,[],1,0,0,1,0,0,[],0,0,0,0
4637873208,TBD,TBD,24958,1730,46,9.2,327,95,1,7,17,10,26,8,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,33929,2504,50,10.0,443,106,0,17,7,15,34,10,1,0,['MID_LANE'],4,1,2,1,0,1,"['WATER_DRAGON', 'EARTH_DRAGON']",2,1,0,0
4637756579,TBD,TBD,32349,3741,48,9.6,430,76,0,15,13,17,35,6,1,0,['MID_LANE'],3,1,1,1,0,0,[],0,1,0,0,TBD,TBD,31956,2428,47,9.4,384,92,1,13,15,23,23,10,0,0,[],1,0,0,1,0,1,['AIR_DRAGON'],1,0,0,0
4637695638,TBD,TBD,31515,2950,47,9.4,309,86,0,16,13,27,28,10,0,0,[],1,0,0,1,0,0,[],0,0,0,0,TBD,TBD,29448,2476,49,9.8,380,89,1,13,16,16,40,7,1,0,['TOP_LANE'],1,0,1,0,0,1,['EARTH_DRAGON'],1,1,0,0
4637667797,TBD,TBD,34976,2193,52,10.4,339,113,0,24,11,28,96,6,1,0,['MID_LANE'],2,1,1,0,0,0,[],0,1,0,0,TBD,TBD,27375,2585,45,9.0,312,87,1,11,24,12,89,14,0,0,[],2,1,0,1,0,1,['AIR_DRAGON'],1,0,0,0
4635399382,TBD,TBD,29393,4834,51,10.2,396,81,0,14,11,10,45,6,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,26992,5017,50,10.0,351,94,1,11,14,10,33,5,1,0,['BOT_LANE'],2,1,0,1,0,1,['FIRE_DRAGON'],1,2,0,0
4635428097,TBD,TBD,23939,1819,40,8.0,216,64,1,13,27,15,20,8,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,36501,3876,49,9.8,349,99,0,27,13,30,35,4,1,0,['MID_LANE'],4,2,1,1,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,1,0,0
4635444413,TBD,TBD,25356,1808,44,8.8,306,89,1,9,18,22,36,9,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,32202,4297,50,10.0,383,92,0,18,9,30,23,12,1,0,['BOT_LANE'],1,0,0,1,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,0,0,0
4635233586,TBD,TBD,30881,2906,51,10.2,425,117,1,9,6,10,50,11,0,0,[],1,0,1,0,0,1,['WATER_DRAGON'],1,2,0,0,TBD,TBD,27074,3229,47,9.4,393,122,0,6,9,13,71,9,1,0,['TOP_LANE'],3,1,1,1,0,0,['FIRE_DRAGON'],1,0,0,0
4633264521,TBD,TBD,33875,3584,46,9.2,319,97,1,22,13,26,37,17,1,0,['BOT_LANE'],2,0,1,1,0,1,['EARTH_DRAGON'],1,2,0,0,TBD,TBD,27012,1742,44,8.8,287,67,0,13,22,22,41,11,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633236820,TBD,TBD,35181,5107,50,10.0,402,109,1,19,7,20,32,24,1,0,['BOT_LANE'],3,2,0,1,0,1,['EARTH_DRAGON'],1,1,0,0,TBD,TBD,28534,3161,49,9.8,434,93,0,7,19,12,117,15,0,0,[],1,0,1,0,0,0,[],0,0,0,0
4632907867,TBD,TBD,29305,4395,48,9.6,374,86,0,17,11,19,45,10,0,0,[],0,0,0,0,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,0,0,0,TBD,TBD,29546,5046,46,9.2,345,112,1,11,17,16,69,13,1,0,['BOT_LANE'],2,1,0,1,0,0,[],0,1,0,0
4632747861,TBD,TBD,29253,3355,48,9.6,411,83,0,10,9,15,26,15,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,28349,3669,49,9.8,362,87,1,9,10,14,36,10,1,0,['BOT_LANE'],2,0,0,2,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,0,0,0
4632589693,TBD,TBD,32340,2525,50,10.0,393,68,0,19,12,17,28,9,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,0,0,TBD,TBD,29020,2577,49,9.8,357,87,1,12,19,10,31,6,0,0,[],2,1,0,1,0,1,['FIRE_DRAGON'],1,0,0,0
4632508848,TBD,TBD,30188,5220,48,9.6,385,101,1,12,13,19,71,15,1,0,['MID_LANE'],2,1,1,0,0,1,['EARTH_DRAGON'],1,2,0,0,TBD,TBD,28979,3929,48,9.6,383,90,0,13,12,21,37,7,0,0,[],1,0,0,1,0,0,['FIRE_DRAGON'],1,0,0,0
4632418752,TBD,TBD,38621,5772,51,10.2,377,96,1,26,6,34,77,10,1,1,['TOP_LANE'],6,4,1,1,1,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,1,0,0,TBD,TBD,22201,2651,41,8.2,268,47,0,6,26,10,82,11,0,0,[],1,0,0,1,0,0,[],0,0,0,0
4632403416,TBD,TBD,29330,2545,51,10.2,395,109,0,10,8,14,59,12,1,0,['MID_LANE'],1,1,0,0,0,0,['FIRE_DRAGON'],1,1,0,0,TBD,TBD,27268,2158,48,9.6,410,107,1,8,10,8,30,6,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0
4632352055,TBD,TBD,26202,2402,45,9.0,381,71,0,8,14,5,32,15,0,0,[],1,0,0,1,0,0,['FIRE_DRAGON'],1,0,0,0,TBD,TBD,29482,2697,49,9.8,358,119,1,14,8,25,49,7,1,0,['BOT_LANE'],2,0,1,1,0,1,['AIR_DRAGON'],1,1,0,0
4630819307,TBD,TBD,31675,1219,47,9.4,388,96,0,13,22,13,65,9,0,0,[],2,0,1,1,0,1,['EARTH_DRAGON'],1,0,0,0,TBD,TBD,35325,1160,51,10.2,359,117,1,22,13,25,29,8,1,0,['BOT_LANE'],2,0,1,1,0,0,[],0,1,0,0
4628423685,TBD,TBD,40608,3975,53,10.6,313,94,1,36,13,40,37,11,0,0,[],4,2,1,1,0,1,['WATER_DRAGON'],1,1,0,0,TBD,TBD,29863,1958,48,9.6,322,84,0,13,36,14,35,8,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,0,0,0
4626645319,TBD,TBD,30670,3280,47,9.4,359,92,0,12,11,23,25,15,1,0,['BOT_LANE'],3,1,1,1,0,1,['WATER_DRAGON'],1,2,0,0,TBD,TBD,28611,2441,47,9.4,354,123,1,11,12,22,96,13,0,0,[],1,0,0,1,0,0,['EARTH_DRAGON'],1,0,0,0
4626624880,TBD,TBD,33065,1560,50,10.0,361,93,1,25,11,34,30,13,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,0,0,TBD,TBD,28047,1317,46,9.2,382,84,0,11,25,14,61,5,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0,0,0
4626653210,TBD,TBD,33994,2086,49,9.8,348,74,1,23,21,30,53,10,1,0,['BOT_LANE'],1,0,0,1,0,1,['FIRE_DRAGON'],1,1,0,0,TBD,TBD,31357,3482,46,9.2,296,73,0,21,23,30,44,16,0,0,[],1,1,0,0,0,0,['EARTH_DRAGON'],1,0,0,0
4626631794,TBD,TBD,30648,4756,48,9.6,351,81,1,18,15,24,30,10,0,0,[],0,0,0,0,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,1,0,0,TBD,TBD,29950,3200,46,9.2,343,88,0,15,18,20,34,10,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,1,0,0
4626507655,TBD,TBD,31804,3265,48,9.6,380,72,1,17,15,16,75,15,1,0,['BOT_LANE'],2,1,0,1,0,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,1,0,0,TBD,TBD,30942,3532,47,9.4,383,91,0,15,17,23,28,14,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4623978045,TBD,TBD,32383,3313,50,10.0,390,112,0,16,10,20,91,9,1,0,['TOP_LANE'],2,1,1,0,0,0,[],0,1,0,0,TBD,TBD,28581,3056,46,9.2,349,95,1,10,16,8,104,9,0,0,[],1,0,0,1,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,0,0,0
4623966726,TBD,TBD,29203,3003,47,9.4,362,92,1,12,19,10,51,8,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,1,0,0,TBD,TBD,31964,2759,50,10.0,342,94,0,19,12,26,66,9,0,0,[],1,0,0,1,0,1,['AIR_DRAGON'],1,0,0,0
4623589487,TBD,TBD,29023,4022,48,9.6,420,90,0,10,15,12,29,11,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,0,0,TBD,TBD,29325,4550,48,9.6,331,87,1,15,10,20,29,14,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0,0,0
4623563142,TBD,TBD,30801,4515,48,9.6,349,96,0,17,15,23,55,16,1,0,['TOP_LANE'],1,0,1,0,0,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,1,0,0,TBD,TBD,29966,2281,46,9.2,369,96,1,15,17,13,33,8,0,0,[],1,0,0,1,0,0,[],0,0,0,0
4623442253,TBD,TBD,30737,3897,51,10.2,467,95,1,13,5,12,32,9,1,0,['BOT_LANE'],1,0,0,1,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,0,0,0,TBD,TBD,26723,2820,49,9.8,393,92,0,5,13,6,25,4,0,0,[],1,0,1,0,0,0,[],0,1,0,0
4622133274,TBD,TBD,36850,710,51,10.2,391,112,0,21,9,29,27,7,0,0,[],2,1,0,1,0,0,[],0,1,0,0,TBD,TBD,26640,2110,45,9.0,311,69,1,9,21,8,117,6,1,0,['TOP_LANE'],3,1,2,0,0,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,0,0,0
4621745015,TBD,TBD,25247,2592,45,9.0,363,95,0,7,20,10,48,6,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,33257,3675,48,9.6,340,78,1,20,7,27,22,15,1,0,['BOT_LANE'],3,0,1,2,0,1,['EARTH_DRAGON'],1,1,0,0
4621702582,TBD,TBD,29664,1899,48,9.6,386,118,1,10,14,11,52,5,0,0,[],1,0,1,0,0,0,[],0,1,0,0,TBD,TBD,31034,2094,51,10.2,369,108,0,14,10,20,99,9,1,0,['TOP_LANE'],3,1,1,1,0,1,"['WATER_DRAGON', 'EARTH_DRAGON']",2,0,0,0
4621634894,TBD,TBD,27599,4259,48,9.6,399,83,0,9,12,11,28,8,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,1,0,0,TBD,TBD,27563,4433,48,9.6,367,88,1,12,9,13,30,11,0,0,[],0,0,0,0,0,0,['AIR_DRAGON'],1,0,0,0
4621590412,TBD,TBD,30417,4192,51,10.2,456,125,0,10,11,9,73,9,1,0,['TOP_LANE'],1,0,1,0,0,0,['FIRE_DRAGON'],1,1,0,0,TBD,TBD,29780,4615,50,10.0,381,91,1,11,10,18,29,18,0,0,[],1,0,1,0,0,1,['AIR_DRAGON'],1,0,0,0
4619512735,TBD,TBD,29005,3282,47,9.4,324,120,1,12,6,10,48,5,1,0,['MID_LANE'],2,1,0,1,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,1,0,0,TBD,TBD,26861,5451,45,9.0,391,103,0,6,12,7,56,10,0,0,[],2,0,2,0,0,0,[],0,0,0,0
4619459507,TBD,TBD,29618,1198,46,9.2,379,92,1,14,12,15,70,14,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,28318,2508,48,9.6,396,79,0,12,14,16,49,12,1,0,['BOT_LANE'],1,0,0,1,0,1,['FIRE_DRAGON'],1,0,0,0
4619397476,TBD,TBD,35702,5733,52,10.4,348,98,0,28,8,28,16,10,1,0,['BOT_LANE'],3,1,1,1,0,1,"['FIRE_DRAGON', 'AIR_DRAGON']",2,1,0,0,TBD,TBD,24256,1418,43,8.6,345,59,1,8,28,10,32,4,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4619475723,TBD,TBD,28906,4820,44,8.8,300,67,1,16,16,17,72,15,0,0,[],1,1,0,0,0,0,[],0,1,0,0,TBD,TBD,30359,2094,45,9.0,312,94,0,16,16,21,73,16,1,0,['TOP_LANE'],1,0,1,0,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,0,0,0
4617074836,TBD,TBD,29559,3399,48,9.6,407,85,1,12,20,12,59,10,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,1,0,0,TBD,TBD,32256,2281,52,10.4,410,92,0,20,12,27,35,11,0,0,[],1,0,0,1,0,1,['AIR_DRAGON'],1,0,0,0
4617083219,TBD,TBD,29584,2026,49,9.8,415,96,0,13,11,13,44,11,0,0,[],0,0,0,0,0,1,"['WATER_DRAGON', 'EARTH_DRAGON']",2,1,0,0,TBD,TBD,28167,4229,49,9.8,410,97,1,11,13,15,25,10,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4616997282,TBD,TBD,35340,1407,49,9.8,393,108,0,24,15,32,47,6,1,0,['TOP_LANE'],3,1,1,1,0,1,['AIR_DRAGON'],1,0,0,0,TBD,TBD,27780,3735,45,9.0,320,66,1,15,24,25,21,5,0,0,[],0,0,0,0,0,0,['EARTH_DRAGON'],1,1,0,0
4616749384,TBD,TBD,33302,139,52,10.4,402,97,1,20,11,21,32,11,1,0,['TOP_LANE'],2,1,1,0,0,0,['EARTH_DRAGON'],1,2,0,0,TBD,TBD,28477,1429,49,9.8,347,112,0,11,20,10,74,6,0,0,[],1,0,0,1,0,1,['AIR_DRAGON'],1,0,0,0
4616693907,TBD,TBD,33906,1508,51,10.2,412,97,0,16,11,24,23,13,1,0,['MID_LANE'],3,1,1,1,0,0,[],0,1,0,0,TBD,TBD,26863,1308,47,9.4,319,73,1,11,16,11,25,8,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0,0,0
4616578033,TBD,TBD,28191,3461,50,10.0,420,108,0,10,8,9,49,8,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,27067,5197,48,9.6,411,73,1,8,10,11,32,11,1,0,['MID_LANE'],1,1,0,0,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,0,0,0
4616284817,TBD,TBD,27901,1261,47,9.4,375,80,1,9,11,13,45,4,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,30789,6924,50,10.0,396,117,0,11,9,24,39,6,1,0,['MID_LANE'],3,1,1,1,0,1,['WATER_DRAGON'],1,1,0,0
4616193984,TBD,TBD,33126,2561,49,9.8,372,102,1,17,15,29,57,11,0,0,[],0,0,0,0,0,0,['FIRE_DRAGON'],1,0,0,0,TBD,TBD,30197,3294,47,9.4,375,85,0,15,17,13,31,14,1,0,['TOP_LANE'],2,0,1,1,0,1,['WATER_DRAGON'],1,1,0,0
4616114993,TBD,TBD,28848,3208,46,9.2,371,93,1,14,12,18,35,9,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,1,0,0,TBD,TBD,27790,4062,48,9.6,389,86,0,12,14,18,27,11,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,0,0
4614818514,TBD,TBD,29823,3508,49,9.8,396,108,1,9,9,12,26,8,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,0,0,TBD,TBD,25923,3563,49,9.8,367,95,0,9,9,7,30,5,0,0,[],0,0,0,0,0,1,"['AIR_DRAGON', 'EARTH_DRAGON']",2,0,0,0
4614641542,TBD,TBD,29219,4569,45,9.0,371,95,1,13,22,11,32,10,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,1,0,0,TBD,TBD,33312,3497,50,10.0,356,91,0,22,13,27,46,9,0,0,[],1,0,0,1,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,0,0,0
4614446872,TBD,TBD,27057,2237,47,9.4,343,101,0,13,18,13,35,10,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0,0,0,TBD,TBD,30441,3151,48,9.6,324,79,1,18,13,26,70,6,0,0,[],0,0,0,0,0,0,['AIR_DRAGON'],1,0,0,0
4636952045,TBD,TBD,25253,3458,45,9.0,328,67,0,8,12,14,68,9,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0,TBD,TBD,29541,2738,46,9.2,375,92,1,12,8,19,71,11,1,0,['BOT_LANE'],2,1,0,1,0,0,[],0,1,0,0
4636324739,TBD,TBD,28806,3506,50,10.0,429,117,1,7,4,5,33,12,1,0,['MID_LANE'],2,1,1,0,0,1,"['AIR_DRAGON', 'EARTH_DRAGON']",2,2,0,0,TBD,TBD,26109,3449,47,9.4,418,89,0,4,7,6,38,13,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4635456176,TBD,TBD,32497,6487,52,10.4,448,88,0,15,9,23,110,18,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,0,0,TBD,TBD,26521,4661,46,9.2,361,94,1,9,15,18,72,10,0,0,[],1,0,0,1,0,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,0,0,0
4635175944,TBD,TBD,27024,2834,48,9.6,439,78,0,8,18,9,50,13,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,32897,4857,51,10.2,410,104,1,18,8,20,114,8,1,0,['MID_LANE'],2,1,0,1,0,1,['EARTH_DRAGON'],1,1,0,0
4634714484,TBD,TBD,33045,3385,51,10.2,380,103,1,21,6,26,72,11,1,0,['BOT_LANE'],2,1,0,1,0,1,"['FIRE_DRAGON', 'WATER_DRAGON']",2,1,0,0,TBD,TBD,25463,2878,45,9.0,422,73,0,6,21,3,65,10,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4625176884,TBD,TBD,27637,4372,48,9.6,440,105,0,6,5,6,33,9,0,0,[],1,0,1,0,0,1,"['FIRE_DRAGON', 'WATER_DRAGON']",2,2,0,0,TBD,TBD,26725,6380,48,9.6,435,77,1,5,6,7,36,11,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,0,0,0
