gameId,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragonType,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redWins,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragonType,redDragon,redRiftHeralds,redBaron,redFirstBaron
4635065470,TBD,TBD,6357,1594,14,2.8,42,16,1,3,5,3,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7329,2089,17,3.4,52,16,0,5,3,6,7,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4632943528,TBD,TBD,6398,2453,16,3.2,51,4,1,3,1,3,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5729,2654,15,3.0,56,16,0,1,3,0,7,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4609516045,TBD,TBD,6311,1611,15,3.0,59,12,1,2,7,4,10,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7703,3453,18,3.6,52,24,0,7,2,7,6,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4607489353,TBD,TBD,7550,1855,15,3.0,51,18,1,5,1,8,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5584,1684,14,2.8,51,14,0,1,5,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4607530458,TBD,TBD,5682,3182,18,3.6,65,23,0,0,0,0,6,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5643,3143,17,3.4,73,18,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4607137143,TBD,TBD,6370,1770,16,3.2,61,9,1,2,3,2,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6632,2882,15,3.0,52,14,0,3,2,4,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4607090160,TBD,TBD,5972,2222,17,3.4,54,20,0,1,2,1,14,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6341,3191,17,3.4,71,8,1,2,1,1,11,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4606713187,TBD,TBD,7036,1836,15,3.0,69,12,1,4,4,7,7,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6864,1074,14,2.8,38,23,0,4,4,7,7,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4605811176,TBD,TBD,6160,1260,15,3.0,47,12,1,3,5,1,3,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7808,3583,17,3.4,65,12,0,5,3,5,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4605516136,TBD,TBD,6728,3478,17,3.4,73,17,1,2,0,1,5,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5195,2345,15,3.0,42,16,0,0,2,0,12,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4605403363,TBD,TBD,6642,2162,17,3.4,70,20,1,2,0,4,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5719,2669,17,3.4,74,16,0,0,2,0,5,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4605357399,TBD,TBD,6217,1317,14,2.8,49,6,0,3,3,5,8,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6454,3004,13,2.6,50,12,1,3,3,5,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4605184314,TBD,TBD,6148,3223,17,3.4,53,20,0,2,2,1,9,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6407,2832,17,3.4,66,12,1,2,2,1,20,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4605106094,TBD,TBD,7034,2759,18,3.6,58,17,1,4,1,2,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6203,2328,17,3.4,65,25,0,1,4,0,11,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4605081332,TBD,TBD,5335,2335,16,3.2,59,12,0,0,4,0,5,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6985,4035,16,3.2,60,16,1,4,0,6,3,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4604994634,TBD,TBD,6000,2675,17,3.4,64,20,1,1,1,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6045,3470,17,3.4,66,20,0,1,1,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4603313710,TBD,TBD,6394,2714,16,3.2,70,28,1,1,0,1,7,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5976,2801,16,3.2,75,20,0,0,1,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4603237086,TBD,TBD,7625,2845,17,3.4,51,20,1,5,2,6,10,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6438,1253,18,3.6,67,16,0,2,5,1,3,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4603106135,TBD,TBD,7278,3333,16,3.2,59,16,1,4,1,5,13,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5569,2319,15,3.0,54,12,0,1,4,2,6,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4602798610,TBD,TBD,6900,2265,15,3.0,64,16,0,3,2,3,5,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5980,735,15,3.0,51,12,1,2,3,2,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4602740717,TBD,TBD,6171,1606,17,3.4,69,16,1,1,0,2,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6142,3292,18,3.6,85,28,0,0,1,0,24,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4602634532,TBD,TBD,6358,2908,13,2.6,46,8,1,3,1,4,5,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5472,1592,13,2.6,47,6,0,1,3,2,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4602580801,TBD,TBD,6417,2397,15,3.0,57,8,0,3,3,3,7,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6687,3012,16,3.2,55,12,1,3,3,3,7,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4602577755,TBD,TBD,6069,669,13,2.6,56,8,1,1,2,2,16,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6617,2842,18,3.6,62,28,0,2,1,3,6,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4602437228,TBD,TBD,7319,744,14,2.8,39,12,1,5,2,10,14,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6195,845,15,3.0,53,20,0,2,5,4,13,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4601342875,TBD,TBD,6098,3148,17,3.4,69,28,0,0,1,0,4,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6319,2314,15,3.0,67,24,1,1,0,1,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4601247296,TBD,TBD,6324,3399,18,3.6,66,23,1,1,0,4,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5882,3382,18,3.6,72,24,0,0,1,0,11,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4601221808,TBD,TBD,6326,1191,17,3.4,59,16,1,2,1,1,16,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6016,2006,16,3.2,66,17,0,1,2,0,3,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4601107491,TBD,TBD,7012,3852,16,3.2,46,15,1,4,2,5,6,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5987,2537,15,3.0,64,4,0,2,4,2,4,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4601033070,TBD,TBD,5839,1914,15,3.0,54,12,1,1,1,3,6,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5565,2115,15,3.0,50,16,0,1,1,0,7,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4600926566,TBD,TBD,6897,2147,15,3.0,61,20,1,3,2,9,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6239,2239,16,3.2,56,16,0,2,3,4,7,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4600862752,TBD,TBD,6682,2707,18,3.6,64,16,1,2,0,2,5,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5713,598,17,3.4,63,24,0,0,2,0,5,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4600810388,TBD,TBD,7342,4092,18,3.6,73,23,1,3,0,7,26,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5526,1226,18,3.6,56,20,0,0,3,0,3,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4599319386,TBD,TBD,5900,1925,17,3.4,54,24,1,1,1,0,12,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6250,2600,17,3.4,76,16,0,1,1,1,14,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4599224672,TBD,TBD,6724,2699,15,3.0,65,16,1,2,2,2,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6067,2717,15,3.0,60,16,0,2,2,1,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4599135176,TBD,TBD,6927,3527,17,3.4,58,24,1,3,1,2,4,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6351,2576,16,3.2,79,18,0,1,3,1,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4598947607,TBD,TBD,5800,2325,17,3.4,55,24,0,1,4,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7136,3541,15,3.0,53,12,1,4,1,8,12,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4598870946,TBD,TBD,5984,1884,15,3.0,61,20,0,1,2,2,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6568,968,17,3.4,62,24,1,2,1,1,7,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4598685915,TBD,TBD,5415,2915,16,3.2,51,23,0,0,0,0,17,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5629,3129,17,3.4,71,16,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4598670398,TBD,TBD,5899,2449,17,3.4,72,24,0,0,1,0,12,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6153,2583,17,3.4,75,20,1,1,0,0,15,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4598584683,TBD,TBD,7194,3619,17,3.4,57,15,0,4,5,5,10,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7059,634,15,3.0,47,16,1,5,4,3,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4592198409,TBD,TBD,8343,5543,16,3.2,65,9,0,7,3,9,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6643,758,15,3.0,54,10,1,3,7,6,9,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4592059044,TBD,TBD,6687,2332,18,3.6,72,24,0,2,2,2,12,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6741,2616,18,3.6,61,24,1,2,2,2,20,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4592005414,TBD,TBD,7886,2661,15,3.0,50,23,1,6,4,8,12,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6590,3215,14,2.8,37,8,0,4,6,9,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4592090615,TBD,TBD,6844,2444,16,3.2,57,13,1,4,1,3,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5687,1537,15,3.0,48,16,0,1,4,1,20,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4591624532,TBD,TBD,6706,3131,13,2.6,55,12,1,3,2,5,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5770,1520,12,2.4,38,8,0,2,3,2,3,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4591580648,TBD,TBD,6376,3376,17,3.4,60,24,1,1,0,1,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5496,1901,15,3.0,58,16,0,0,1,0,10,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4591466071,TBD,TBD,6920,1645,16,3.2,56,12,0,4,3,3,11,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6168,1498,14,2.8,43,16,1,3,4,1,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4584091531,TBD,TBD,5609,3109,18,3.6,69,16,0,0,0,0,13,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5881,3006,18,3.6,59,28,0,0,0,0,13,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4583972511,TBD,TBD,5984,2859,17,3.4,52,12,0,2,3,1,5,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6704,3279,16,3.2,61,12,1,3,2,4,24,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4583875183,TBD,TBD,7038,3463,18,3.6,71,17,0,3,2,4,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6910,2785,18,3.6,72,18,1,2,3,3,3,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4577397418,TBD,TBD,7716,4166,17,3.4,48,24,1,5,1,8,13,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6033,683,17,3.4,62,12,0,1,5,2,13,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4575164552,TBD,TBD,5224,2149,15,3.0,52,12,0,0,5,0,14,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7826,3791,18,3.6,69,20,1,5,0,5,13,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4575142041,TBD,TBD,6244,1459,15,3.0,68,12,1,1,2,1,3,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6553,1743,17,3.4,70,15,0,2,1,2,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4575036063,TBD,TBD,6029,2829,16,3.2,60,16,1,1,0,1,4,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5605,2080,16,3.2,64,16,0,0,1,0,4,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4575000314,TBD,TBD,6899,3274,16,3.2,55,16,0,3,4,4,12,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6881,2056,14,2.8,39,12,1,4,3,6,5,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4574599132,TBD,TBD,5991,3191,17,3.4,66,16,0,1,2,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6552,3452,17,3.4,67,16,1,2,1,2,3,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4574532569,TBD,TBD,7834,4289,17,3.4,46,24,1,5,2,6,4,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6429,3929,17,3.4,55,24,0,2,5,2,10,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4574038796,TBD,TBD,5780,3280,18,3.6,68,24,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5916,3416,17,3.4,76,19,0,0,0,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4572892973,TBD,TBD,6202,1192,16,3.2,52,12,1,2,1,4,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6324,2524,18,3.6,71,24,0,1,2,2,21,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4572806516,TBD,TBD,5813,1988,16,3.2,71,24,0,0,2,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6515,2665,18,3.6,65,16,1,2,0,3,4,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4572717673,TBD,TBD,6801,1451,17,3.4,67,24,1,2,2,2,4,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5874,2724,16,3.2,58,16,0,2,2,2,6,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4570089922,TBD,TBD,6418,1643,16,3.2,64,19,1,2,2,2,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6350,2200,17,3.4,68,16,0,2,2,3,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4570113112,TBD,TBD,6523,1503,16,3.2,60,12,1,3,2,4,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6549,3899,18,3.6,69,19,0,2,3,3,5,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4563391228,TBD,TBD,7236,3036,16,3.2,58,16,0,4,2,8,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6039,504,15,3.0,53,16,1,2,4,4,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4563285658,TBD,TBD,5876,2326,16,3.2,40,16,0,2,3,1,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6688,2778,16,3.2,56,19,1,3,2,2,4,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4563219159,TBD,TBD,7997,2392,18,3.6,57,17,1,6,3,8,12,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6505,2320,16,3.2,49,24,0,3,6,5,3,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4665492060,TBD,TBD,13239,7789,29,5.8,27,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,13712,6862,29,5.8,44,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4663989419,TBD,TBD,6155,2955,16,3.2,47,16,0,3,3,0,11,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6856,1106,18,3.6,71,20,1,3,3,5,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4663614299,TBD,TBD,6444,2444,17,3.4,57,22,1,2,3,1,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6373,3073,16,3.2,50,17,0,3,2,1,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4663104809,TBD,TBD,16603,5723,31,6.2,33,0,1,11,15,22,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,17076,1601,33,6.6,42,0,0,15,11,43,9,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4659046738,TBD,TBD,6390,2445,17,3.4,71,28,1,1,2,1,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6465,2780,17,3.4,65,24,0,2,1,1,3,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4657130032,TBD,TBD,6787,1652,16,3.2,51,16,0,3,4,3,14,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6835,2685,17,3.4,51,16,1,4,3,2,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4654277610,TBD,TBD,6531,3531,18,3.6,74,24,0,1,1,1,26,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6269,3769,17,3.4,67,20,1,1,1,1,3,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4654015415,TBD,TBD,14720,7170,29,5.8,32,0,1,5,0,19,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,14524,6474,30,6.0,45,0,0,0,5,0,28,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,0,0
