gameId,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragonType,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redWins,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragonType,redDragon,redRiftHeralds,redBaron,redFirstBaron
4664126988,TBD,TBD,24916,2201,42,8.4,315,82,0,5,28,5,27,5,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,40743,5468,53,10.6,393,102,1,28,5,39,27,5,1,1,['TOP_LANE'],8,5,2,1,1,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,1,0,0
4664071468,TBD,TBD,42396,3169,61,12.2,597,135,1,17,18,14,51,27,1,0,['TOP_LANE'],3,1,1,1,0,0,[],0,2,0,0,TBD,TBD,43714,2659,64,12.8,555,168,0,18,17,22,94,22,0,0,[],1,1,0,0,0,1,"['FIRE_DRAGON', 'AIR_DRAGON', 'EARTH_DRAGON']",3,0,1,1
4663925652,TBD,TBD,44442,4200,64,12.8,593,133,0,20,27,36,63,27,0,0,[],0,0,0,0,0,0,['EARTH_DRAGON'],1,0,0,0,TBD,TBD,49700,5052,64,12.8,628,172,1,27,20,40,78,26,1,0,['TOP_LANE'],5,2,1,2,0,1,"['AIR_DRAGON', 'WATER_DRAGON']",2,2,0,0
4663033252,TBD,TBD,26160,2610,43,8.6,341,73,1,9,31,12,29,11,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,38381,4848,52,10.4,410,115,0,31,9,40,59,8,1,0,['BOT_LANE'],3,2,0,1,0,1,['AIR_DRAGON'],1,1,0,0
4662765213,TBD,TBD,39101,2156,60,12.0,582,131,0,10,16,19,64,24,0,0,[],2,0,1,1,0,1,['WATER_DRAGON'],1,0,0,0,TBD,TBD,45583,3766,63,12.6,650,153,1,16,10,16,49,22,1,0,['TOP_LANE'],6,2,2,2,0,0,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,2,0,0
4662570948,TBD,TBD,48558,3589,64,12.8,544,194,0,32,11,28,86,34,1,0,['BOT_LANE'],4,2,1,1,0,0,['AIR_DRAGON'],1,2,0,0,TBD,TBD,39100,2662,57,11.4,593,102,1,11,32,10,66,28,0,0,[],3,1,0,2,0,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,0,0,0
4662462856,TBD,TBD,43271,2338,60,12.0,542,126,1,20,20,33,65,27,1,0,['TOP_LANE'],2,1,1,0,0,0,['EARTH_DRAGON'],1,1,0,0,TBD,TBD,44880,1658,63,12.6,570,166,0,20,20,35,58,16,0,0,[],4,1,1,2,0,1,"['AIR_DRAGON', 'WATER_DRAGON']",2,1,0,0
4658198356,TBD,TBD,51536,9516,77,15.4,196,0,1,38,24,98,0,0,0,1,[],1,1,0,0,1,0,[],0,0,0,0,TBD,TBD,46936,2886,72,14.4,180,0,0,24,38,64,0,0,1,0,['MID_LANE'],2,2,0,0,0,0,[],0,0,0,0
4658185836,TBD,TBD,36795,2660,60,12.0,116,0,0,31,22,83,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,36537,5382,59,11.8,127,0,1,22,31,48,25,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,0,0
4658108047,TBD,TBD,36109,2901,55,11.0,384,68,0,17,32,28,43,16,0,0,[],1,0,1,0,0,0,[],0,0,0,0,TBD,TBD,47829,1804,60,12.0,465,131,1,32,17,44,75,17,1,0,['BOT_LANE'],6,2,2,2,0,1,"['FIRE_DRAGON', 'AIR_DRAGON']",2,1,0,0
4658028049,TBD,TBD,61887,3057,87,17.4,218,0,0,47,48,126,75,0,0,0,[],2,2,0,0,1,0,[],0,0,0,0,TBD,TBD,64250,8505,89,17.8,231,0,1,48,47,115,0,0,1,1,['MID_LANE'],4,4,0,0,2,0,[],0,0,0,0
4658052759,TBD,TBD,57870,4607,82,16.4,208,0,1,37,29,112,37,0,1,1,['MID_LANE'],4,4,0,0,2,0,[],0,0,0,0,TBD,TBD,52333,5152,78,15.6,208,0,0,29,37,68,0,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4657443358,TBD,TBD,69527,5292,90,18.0,262,0,1,63,47,148,174,0,1,1,['MID_LANE'],4,4,0,0,1,0,[],0,0,0,0,TBD,TBD,63602,2452,89,17.8,215,0,0,47,63,94,0,0,0,0,[],1,1,0,0,1,0,[],0,0,0,0
4657318146,TBD,TBD,35720,6675,58,11.6,124,0,0,14,30,24,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,41966,12716,67,13.4,134,0,1,30,14,92,0,0,1,1,['MID_LANE'],2,2,0,0,1,0,[],0,0,0,0
4655481115,TBD,TBD,70454,10304,90,18.0,278,0,0,51,51,133,77,0,0,0,[],4,4,0,0,1,0,[],0,0,0,0,TBD,TBD,68165,4215,90,18.0,247,0,1,51,51,153,0,1,1,1,['MID_LANE'],3,3,0,0,2,0,[],0,0,0,0
4655377113,TBD,TBD,60294,11726,86,17.2,231,0,0,46,39,125,0,0,0,0,[],4,4,0,0,1,0,[],0,0,0,0,TBD,TBD,56951,-374,80,16.0,217,0,1,39,46,69,0,0,1,1,['MID_LANE'],3,3,0,0,1,0,[],0,0,0,0
4655113715,TBD,TBD,67471,9611,90,18.0,267,0,0,48,45,98,0,0,0,0,[],3,3,0,0,1,0,[],0,0,0,0,TBD,TBD,64102,1505,88,17.6,267,0,1,45,48,90,0,0,1,1,['MID_LANE'],3,3,0,0,1,0,[],0,0,0,0
4654857372,TBD,TBD,63852,2046,90,18.0,248,0,1,48,48,103,44,0,0,0,[],1,1,0,0,0,0,[],0,0,0,0,TBD,TBD,66620,4645,90,18.0,253,0,0,48,48,111,14,1,1,1,['MID_LANE'],4,4,0,0,2,0,[],0,0,0,0
4654862456,TBD,TBD,47560,5000,72,14.4,192,0,0,28,43,51,26,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,52991,5506,79,15.8,176,0,1,43,28,122,26,0,1,1,['MID_LANE'],4,4,0,0,2,0,[],0,0,0,0
4654676553,TBD,TBD,68730,6285,90,18.0,262,0,1,38,56,80,68,0,0,0,[],2,2,0,0,1,0,[],0,0,0,0,TBD,TBD,71555,4737,90,18.0,284,0,0,56,38,152,68,0,1,1,['MID_LANE'],3,3,0,0,2,0,[],0,0,0,0
4654741443,TBD,TBD,54525,2317,80,16.0,208,0,0,41,41,110,0,2,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,0,0,TBD,TBD,58315,6797,81,16.2,220,0,1,41,41,109,31,0,0,1,[],4,4,0,0,1,0,[],0,0,0,0
4654635276,TBD,TBD,69730,5837,90,18.0,291,0,1,50,51,97,0,0,1,1,['MID_LANE'],2,2,0,0,1,0,[],0,0,0,0,TBD,TBD,70785,11620,90,18.0,298,0,0,51,50,128,338,0,0,0,[],2,2,0,0,2,0,[],0,0,0,0
4652667388,TBD,TBD,70775,2212,90,18.0,292,0,1,46,48,96,10,0,0,0,[],4,4,0,0,1,0,[],0,0,0,0,TBD,TBD,69507,5761,90,18.0,269,0,0,48,46,116,0,0,1,1,['MID_LANE'],2,2,0,0,2,0,[],0,0,0,0
4651942238,TBD,TBD,70150,4302,89,17.8,314,66,0,48,52,69,30,5,1,0,['MID_LANE'],4,3,0,1,1,0,[],0,1,0,0,TBD,TBD,72075,5771,87,17.4,348,108,1,52,48,52,26,5,0,1,[],5,1,2,2,1,1,['FIRE_DRAGON'],1,0,0,0
4651715387,TBD,TBD,66341,6698,88,17.6,384,56,0,38,24,61,30,141,0,1,[],8,4,2,2,2,1,['AIR_DRAGON'],1,0,0,0,TBD,TBD,60490,2614,85,17.0,479,29,1,24,38,25,258,4,1,0,['BOT_LANE'],7,3,2,2,1,0,[],0,1,0,0
4651103645,TBD,TBD,36957,3012,60,12.0,603,135,0,8,12,11,78,25,0,0,[],1,0,1,0,0,0,['WATER_DRAGON'],1,1,0,0,TBD,TBD,42887,6224,63,12.6,624,170,1,12,8,24,60,29,1,1,['BOT_LANE'],5,3,1,1,1,1,"['AIR_DRAGON', 'EARTH_DRAGON']",2,1,0,0
4650967229,TBD,TBD,39310,2460,59,11.8,582,109,0,11,25,19,112,23,0,0,[],2,0,2,0,0,1,['EARTH_DRAGON'],1,1,0,0,TBD,TBD,47635,4410,63,12.6,579,181,1,25,11,32,75,15,1,1,['TOP_LANE'],6,2,1,3,1,0,"['WATER_DRAGON', 'FIRE_DRAGON']",2,1,0,0
4651011235,TBD,TBD,42856,4302,60,12.0,545,124,1,18,30,36,70,27,0,0,[],2,1,0,1,0,0,[],0,0,0,0,TBD,TBD,48111,6746,62,12.4,578,140,0,30,18,44,79,19,1,0,['BOT_LANE'],4,2,1,1,0,1,"['WATER_DRAGON', 'AIR_DRAGON', 'EARTH_DRAGON', 'EARTH_DRAGON']",4,2,0,0
4650621990,TBD,TBD,68850,5760,90,18.0,267,0,0,50,42,108,2,0,0,1,[],1,1,0,0,1,0,[],0,0,0,0,TBD,TBD,69488,6718,90,18.0,286,0,1,42,50,77,0,0,1,0,['MID_LANE'],3,3,0,0,1,0,[],0,0,0,0
4650177127,TBD,TBD,62196,1965,89,17.8,219,0,0,48,63,118,58,0,0,0,[],1,1,0,0,0,0,[],0,0,0,0,TBD,TBD,67660,9780,90,18.0,225,0,1,63,48,136,58,0,1,1,['MID_LANE'],4,4,0,0,1,0,[],0,0,0,0
4650201203,TBD,TBD,71569,5520,90,18.0,284,0,0,52,63,116,0,0,0,0,[],0,0,0,0,1,0,[],0,0,0,0,TBD,TBD,74733,9020,90,18.0,297,0,1,63,52,167,5,0,1,1,['MID_LANE'],6,6,0,0,2,0,[],0,0,0,0
4650097147,TBD,TBD,55654,3334,81,16.2,216,0,0,34,57,61,3,0,0,0,[],1,1,0,0,0,0,[],0,0,0,0,TBD,TBD,61065,2815,85,17.0,188,0,1,57,34,124,0,0,1,1,['MID_LANE'],4,4,0,0,2,0,[],0,0,0,0
4647607727,TBD,TBD,52078,3672,65,13.0,549,158,1,35,21,61,34,20,1,0,['BOT_LANE'],7,4,1,2,1,1,"['EARTH_DRAGON', 'FIRE_DRAGON']",2,2,0,0,TBD,TBD,42336,1920,62,12.4,524,123,0,21,35,28,47,7,0,1,[],2,0,1,1,1,0,[],0,0,0,0
4647409853,TBD,TBD,37551,2206,60,12.0,588,155,0,8,13,12,79,23,1,0,['BOT_LANE'],2,0,1,1,0,0,['FIRE_DRAGON'],1,0,0,0,TBD,TBD,37835,5277,59,11.8,565,141,1,13,8,17,71,27,0,0,[],1,1,0,0,0,1,"['AIR_DRAGON', 'WATER_DRAGON']",2,2,0,0
4647333354,TBD,TBD,39213,3553,62,12.4,561,162,1,13,24,19,104,17,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0,TBD,TBD,46725,3227,67,13.4,625,161,0,24,13,23,52,32,1,0,['BOT_LANE'],5,2,1,2,0,0,"['AIR_DRAGON', 'FIRE_DRAGON']",2,2,0,0
4647224351,TBD,TBD,46061,3457,62,12.4,567,170,1,21,19,24,67,22,0,0,[],3,2,1,0,0,1,"['WATER_DRAGON', 'AIR_DRAGON', 'EARTH_DRAGON']",3,2,0,0,TBD,TBD,43101,1918,64,12.8,514,121,0,19,21,38,80,31,1,0,['BOT_LANE'],2,1,0,1,0,0,[],0,0,1,0
4647191408,TBD,TBD,49291,2041,64,12.8,584,178,1,26,15,45,113,27,1,1,['TOP_LANE'],8,3,2,3,2,1,"['WATER_DRAGON', 'EARTH_DRAGON', 'FIRE_DRAGON']",3,1,0,0,TBD,TBD,40728,2963,61,12.2,560,111,0,15,26,29,180,32,0,0,[],0,0,0,0,0,0,[],0,1,0,0
4647093634,TBD,TBD,52666,7383,77,15.4,163,0,1,47,33,121,44,0,1,1,['MID_LANE'],4,4,0,0,1,0,[],0,0,0,0,TBD,TBD,47818,2558,73,14.6,186,0,0,33,47,71,49,0,0,0,[],1,1,0,0,0,0,[],0,0,0,0
4646993976,TBD,TBD,42504,1354,66,13.2,148,0,0,28,42,75,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,47683,4948,70,14.0,159,0,1,42,28,88,0,0,1,1,['MID_LANE'],4,4,0,0,2,0,[],0,0,0,0
4646992081,TBD,TBD,45221,6842,61,12.2,520,150,1,20,18,28,48,12,1,1,['MID_LANE'],6,4,1,1,2,1,"['FIRE_DRAGON', 'WATER_DRAGON', 'AIR_DRAGON']",3,1,0,0,TBD,TBD,35028,1538,59,11.8,414,95,0,18,20,17,119,9,0,0,[],4,1,0,3,0,0,[],0,1,0,0
4646949075,TBD,TBD,40380,2852,59,11.8,402,104,0,28,35,20,31,12,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,48221,4477,63,12.6,454,152,1,35,28,42,73,7,1,0,['BOT_LANE'],5,2,1,2,0,1,"['AIR_DRAGON', 'WATER_DRAGON']",2,1,0,0
4646747486,TBD,TBD,41096,3336,59,11.8,501,80,1,21,31,28,55,25,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,50886,2342,65,13.0,548,179,0,31,21,32,83,29,1,1,['BOT_LANE'],9,3,4,2,1,1,"['FIRE_DRAGON', 'AIR_DRAGON']",2,1,1,1
4646546548,TBD,TBD,51233,4845,66,13.2,549,172,1,36,21,41,136,28,1,0,['BOT_LANE'],4,3,0,1,0,0,['EARTH_DRAGON'],1,2,0,0,TBD,TBD,41183,2653,61,12.2,536,92,0,21,36,33,76,18,0,1,[],2,0,1,1,1,1,"['FIRE_DRAGON', 'AIR_DRAGON']",2,0,0,0
4646438643,TBD,TBD,31997,542,52,10.4,397,82,0,13,23,16,40,7,0,0,[],1,0,1,0,0,0,[],0,0,0,0,TBD,TBD,45191,3708,58,11.6,564,150,1,23,13,21,44,14,1,1,['BOT_LANE'],10,5,2,3,2,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,2,0,0
4645580135,TBD,TBD,49444,3622,63,12.6,533,162,1,32,24,41,91,29,0,0,[],4,1,1,2,0,0,['EARTH_DRAGON'],1,1,0,0,TBD,TBD,45160,2276,63,12.6,432,119,0,24,32,51,113,23,1,0,['TOP_LANE'],2,0,1,1,0,1,['WATER_DRAGON'],1,1,1,0
4645288895,TBD,TBD,41149,2419,62,12.4,586,126,0,18,30,19,52,28,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0,TBD,TBD,50313,4069,69,13.8,558,179,1,30,18,23,68,27,1,0,['BOT_LANE'],6,2,2,2,0,0,['AIR_DRAGON'],1,1,1,0
4640951278,TBD,TBD,44159,6299,63,12.6,483,146,0,33,12,36,43,24,0,1,[],3,2,1,0,1,1,"['FIRE_DRAGON', 'AIR_DRAGON', 'EARTH_DRAGON']",3,2,0,0,TBD,TBD,33686,4777,53,10.6,465,84,1,12,33,11,78,6,1,0,['MID_LANE'],4,3,0,1,0,0,[],0,0,0,0
4640804915,TBD,TBD,37813,1320,55,11.0,444,71,0,18,25,23,51,17,0,0,[],2,0,1,1,0,1,"['WATER_DRAGON', 'FIRE_DRAGON', 'AIR_DRAGON']",3,1,0,0,TBD,TBD,51066,7581,66,13.2,581,208,1,25,18,31,57,24,1,0,['BOT_LANE'],8,3,3,2,0,0,[],0,1,1,0
4640619982,TBD,TBD,41915,1582,62,12.4,536,148,0,22,6,19,45,14,1,0,['MID_LANE'],6,2,2,2,0,0,['FIRE_DRAGON'],1,2,0,0,TBD,TBD,31874,2849,53,10.6,478,107,1,6,22,11,124,10,0,0,[],1,0,0,1,0,1,"['AIR_DRAGON', 'WATER_DRAGON']",2,0,0,0
4640674506,TBD,TBD,28617,1982,50,10.0,366,100,0,9,26,10,37,12,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,39594,6657,59,11.8,480,136,1,26,9,24,32,16,1,0,['TOP_LANE'],5,2,2,1,0,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,1,0,0
4638455166,TBD,TBD,44150,6175,58,11.6,456,116,0,24,23,34,41,21,0,0,[],2,1,1,0,0,0,['FIRE_DRAGON'],1,1,1,0,TBD,TBD,37932,1072,52,10.4,420,101,1,23,24,32,69,11,1,0,['BOT_LANE'],2,1,0,1,0,1,"['AIR_DRAGON', 'WATER_DRAGON']",2,1,0,0
4638309092,TBD,TBD,47231,4669,65,13.0,587,163,0,25,16,37,82,22,1,0,['TOP_LANE'],4,2,2,0,0,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,1,0,0,TBD,TBD,43625,870,64,12.8,567,141,1,16,25,16,54,18,0,0,[],2,0,0,2,0,0,['WATER_DRAGON'],1,1,1,0
4638343139,TBD,TBD,45305,3906,62,12.4,454,83,0,26,51,39,47,12,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,60258,5663,69,13.8,511,190,1,51,26,76,56,17,1,1,['TOP_LANE'],8,3,2,3,3,1,"['AIR_DRAGON', 'WATER_DRAGON']",2,2,1,1
4638106627,TBD,TBD,41409,2105,58,11.6,564,152,0,12,18,9,64,18,0,0,[],5,2,2,1,0,1,['FIRE_DRAGON'],1,2,0,0,TBD,TBD,46319,1257,67,13.4,594,163,1,18,12,34,60,29,1,0,['BOT_LANE'],3,1,1,1,0,0,['AIR_DRAGON'],1,0,1,0
4637560970,TBD,TBD,51544,5244,68,13.6,575,151,1,31,23,30,49,26,1,0,['BOT_LANE'],3,1,0,2,0,0,[],0,2,1,1,TBD,TBD,43500,2935,62,12.4,519,125,0,23,31,33,60,18,0,0,[],4,2,1,1,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON', 'WATER_DRAGON']",3,0,0,0
4636495170,TBD,TBD,52549,4936,69,13.8,600,202,0,29,12,44,79,22,0,0,[],2,1,1,0,0,0,['WATER_DRAGON'],1,2,1,0,TBD,TBD,39451,1844,60,12.0,597,118,1,12,29,18,84,21,1,0,['BOT_LANE'],3,1,1,1,0,1,['EARTH_DRAGON'],1,0,0,0
4636419309,TBD,TBD,35771,8386,52,10.4,401,122,1,22,6,24,33,11,1,0,['TOP_LANE'],3,1,2,0,0,0,[],0,1,0,0,TBD,TBD,24117,1517,44,8.8,337,76,0,6,22,10,28,9,0,0,[],2,1,1,0,0,1,['FIRE_DRAGON'],1,0,0,0
4636402665,TBD,TBD,28492,3362,50,10.0,404,109,0,6,29,7,88,10,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,43607,9432,59,11.8,487,118,1,29,6,45,92,9,1,1,['BOT_LANE'],9,5,2,2,1,1,['EARTH_DRAGON'],1,1,0,0
4636365363,TBD,TBD,43913,3001,62,12.4,559,168,0,18,23,34,90,32,0,0,[],3,1,1,1,0,0,['AIR_DRAGON'],1,0,0,0,TBD,TBD,44666,2299,63,12.6,534,123,1,23,18,41,176,33,1,0,['TOP_LANE'],5,2,1,2,0,1,['EARTH_DRAGON'],1,2,0,0
4636232686,TBD,TBD,34723,3798,54,10.8,431,102,0,20,14,22,36,10,1,0,['MID_LANE'],2,1,1,0,0,1,"['FIRE_DRAGON', 'WATER_DRAGON']",2,1,0,0,TBD,TBD,29619,2293,50,10.0,396,80,1,14,20,15,38,7,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4634266588,TBD,TBD,23849,2244,46,9.2,330,79,0,6,26,6,27,10,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,34281,6021,52,10.4,390,116,1,26,6,19,68,8,1,0,['TOP_LANE'],4,0,2,2,0,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,1,0,0
4634146042,TBD,TBD,47509,1906,63,12.6,512,124,1,28,26,37,53,19,0,1,[],4,1,3,0,1,1,['WATER_DRAGON'],1,1,0,0,TBD,TBD,46511,4246,63,12.6,492,156,0,26,28,42,44,16,1,0,['TOP_LANE'],7,1,2,4,0,0,['EARTH_DRAGON'],1,1,0,0
4633983175,TBD,TBD,38983,1895,59,11.8,531,152,0,13,23,25,89,19,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,49086,7530,66,13.2,584,163,1,23,13,46,93,33,1,0,['TOP_LANE'],5,2,1,2,0,1,"['AIR_DRAGON', 'EARTH_DRAGON', 'WATER_DRAGON']",3,2,1,1
4633966718,TBD,TBD,36432,1350,59,11.8,514,132,0,10,28,14,101,15,0,0,[],1,0,1,0,0,0,[],0,0,0,0,TBD,TBD,46509,6050,64,12.8,543,195,1,28,10,28,57,38,1,0,['BOT_LANE'],4,2,1,1,0,1,"['AIR_DRAGON', 'FIRE_DRAGON', 'WATER_DRAGON']",3,2,0,0
4633971121,TBD,TBD,46658,7800,66,13.2,482,124,1,26,27,36,57,21,1,0,['BOT_LANE'],2,1,0,1,0,1,"['AIR_DRAGON', 'EARTH_DRAGON', 'FIRE_DRAGON']",3,2,1,0,TBD,TBD,46352,5294,64,12.8,503,137,0,27,26,35,56,13,0,0,[],5,2,1,2,0,0,[],0,0,0,0
4633572995,TBD,TBD,44568,3898,63,12.6,601,148,0,17,8,18,82,26,0,0,[],4,3,1,0,0,1,"['AIR_DRAGON', 'EARTH_DRAGON', 'WATER_DRAGON', 'WATER_DRAGON']",4,1,0,0,TBD,TBD,37189,2389,60,12.0,583,132,1,8,17,13,62,16,1,0,['TOP_LANE'],3,0,1,2,0,0,[],0,1,0,0
4633510931,TBD,TBD,46104,2687,61,12.2,562,156,0,23,25,22,62,27,1,0,['TOP_LANE'],4,1,2,1,0,1,"['EARTH_DRAGON', 'FIRE_DRAGON']",2,1,0,0,TBD,TBD,48069,5111,66,13.2,542,170,1,25,23,43,56,30,0,0,[],1,1,0,0,0,0,['AIR_DRAGON'],1,1,1,0
4633378120,TBD,TBD,34981,3116,55,11.0,537,123,1,6,18,9,133,29,0,0,[],0,0,0,0,0,0,[],0,2,0,0,TBD,TBD,42073,4934,61,12.2,578,150,0,18,6,28,144,33,1,0,['TOP_LANE'],4,1,2,1,0,1,"['FIRE_DRAGON', 'WATER_DRAGON', 'AIR_DRAGON']",3,0,0,0
4633394333,TBD,TBD,44181,2716,62,12.4,528,158,0,17,23,26,113,28,1,0,['BOT_LANE'],3,1,1,1,0,1,['EARTH_DRAGON'],1,2,1,0,TBD,TBD,40768,1938,59,11.8,518,111,1,23,17,62,75,35,0,0,[],1,0,0,1,0,0,"['WATER_DRAGON', 'FIRE_DRAGON']",2,0,0,0
4633299798,TBD,TBD,42196,1714,62,12.4,567,125,0,18,32,21,55,32,0,0,[],2,0,1,1,0,0,[],0,0,0,0,TBD,TBD,53368,5815,68,13.6,581,198,1,32,18,41,98,27,1,0,['BOT_LANE'],6,2,2,2,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON', 'WATER_DRAGON', 'WATER_DRAGON']",4,2,1,1
