gameId,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragonType,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redWins,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragonType,redDragon,redRiftHeralds,redBaron,redFirstBaron
4633264521,TBD,TBD,7134,2884,17,3.4,56,22,1,3,1,3,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5598,2213,15,3.0,48,12,0,1,3,2,4,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633236820,TBD,TBD,7468,4043,16,3.2,64,20,1,4,0,5,4,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5702,1802,15,3.0,64,20,0,0,4,0,21,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4632907867,TBD,TBD,6163,3663,17,3.4,62,24,0,1,1,1,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6197,3247,18,3.6,60,24,1,1,1,1,9,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4632747861,TBD,TBD,5876,2341,17,3.4,78,20,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5753,2183,17,3.4,64,20,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4632589693,TBD,TBD,6864,2759,16,3.2,45,16,0,4,3,4,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6680,1255,15,3.0,53,11,1,3,4,4,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4632508848,TBD,TBD,7168,3893,17,3.4,64,16,1,3,3,5,8,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6425,2350,15,3.0,53,12,0,3,3,7,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4632418752,TBD,TBD,6882,1547,17,3.4,63,16,1,3,0,2,12,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5283,1983,16,3.2,52,16,0,0,3,0,12,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4632403416,TBD,TBD,5804,1604,17,3.4,66,28,0,0,2,0,8,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6575,4075,17,3.4,70,16,1,2,0,1,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4632352055,TBD,TBD,5600,2375,16,3.2,52,28,0,0,1,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6170,3595,17,3.4,68,16,1,1,0,2,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4630819307,TBD,TBD,6123,2173,17,3.4,71,20,0,1,3,0,9,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6650,3925,18,3.6,60,15,1,3,1,1,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4628423685,TBD,TBD,7711,3811,18,3.6,55,20,1,5,0,5,4,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5741,2316,17,3.4,66,16,0,0,5,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4626645319,TBD,TBD,5868,1818,16,3.2,45,11,0,2,2,5,3,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6085,2700,15,3.0,46,12,1,2,2,4,11,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4626624880,TBD,TBD,5726,3151,17,3.4,71,22,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5643,2618,17,3.4,72,14,0,0,0,0,9,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4626653210,TBD,TBD,6212,1112,16,3.2,46,16,1,2,2,2,8,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6233,2858,17,3.4,60,20,0,2,2,2,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4626631794,TBD,TBD,6086,2236,15,3.0,56,8,1,2,3,3,3,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6640,3115,18,3.6,59,24,0,3,2,1,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4626507655,TBD,TBD,6560,2210,17,3.4,47,20,1,3,3,2,9,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6898,2573,17,3.4,62,24,0,3,3,2,5,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4623978045,TBD,TBD,6230,2880,18,3.6,65,24,0,1,1,1,17,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6363,2778,17,3.4,70,24,1,1,1,1,23,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4623966726,TBD,TBD,6670,2910,18,3.6,64,26,1,2,1,1,6,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5912,2962,16,3.2,52,20,0,1,2,3,6,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4623589487,TBD,TBD,5741,2866,16,3.2,75,20,0,0,1,0,5,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6149,2699,17,3.4,63,19,1,1,0,1,4,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4623563142,TBD,TBD,7013,4163,18,3.6,66,32,0,2,1,3,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5796,2546,18,3.6,71,23,1,1,2,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4623442253,TBD,TBD,6691,4191,16,3.2,66,20,1,2,0,2,3,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5698,2123,18,3.6,60,20,0,0,2,0,4,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4622133274,TBD,TBD,7069,3794,17,3.4,69,20,0,3,2,5,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6116,1476,16,3.2,42,20,1,2,3,1,20,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4621745015,TBD,TBD,5537,2762,16,3.2,65,17,0,0,1,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5821,2871,18,3.6,55,18,1,1,0,0,3,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4621702582,TBD,TBD,6364,2859,17,3.4,50,22,1,2,1,1,5,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5902,1527,17,3.4,52,28,0,1,2,0,19,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4621634894,TBD,TBD,5922,3122,17,3.4,80,20,0,0,2,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6344,2274,16,3.2,56,18,1,2,0,4,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4621590412,TBD,TBD,5940,2465,16,3.2,73,16,0,1,1,0,11,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5899,1649,17,3.4,50,24,1,1,1,0,3,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4619512735,TBD,TBD,6348,3348,18,3.6,56,28,1,1,0,1,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5867,2642,18,3.6,69,24,0,0,1,0,9,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4619459507,TBD,TBD,6161,2561,15,3.0,65,19,1,1,1,1,12,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5971,2121,17,3.4,66,20,0,1,1,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4619397476,TBD,TBD,7459,3824,17,3.4,51,16,0,5,2,4,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6155,1455,16,3.2,57,12,1,2,5,4,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4619475723,TBD,TBD,6085,3435,15,3.0,51,11,1,2,0,2,12,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5971,2821,16,3.2,68,19,0,0,2,0,12,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4617074836,TBD,TBD,6946,3256,16,3.2,73,16,1,3,3,2,11,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6766,3016,17,3.4,63,25,0,3,3,1,7,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4617083219,TBD,TBD,6060,2760,17,3.4,71,20,0,1,1,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6003,1828,17,3.4,68,16,1,1,1,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4616997282,TBD,TBD,5994,2894,13,2.6,61,11,0,2,3,6,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6303,3298,14,2.8,39,13,1,3,2,8,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4616749384,TBD,TBD,6829,1244,17,3.4,72,24,1,2,0,3,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5818,2818,18,3.6,66,26,0,0,2,0,18,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4616693907,TBD,TBD,6760,2185,18,3.6,65,24,0,2,3,2,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6626,2876,17,3.4,50,15,1,3,2,1,2,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4616578033,TBD,TBD,6137,3637,18,3.6,65,24,0,1,1,2,7,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5927,2402,17,3.4,64,18,1,1,1,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4616284817,TBD,TBD,6245,3045,17,3.4,70,20,1,1,0,1,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5877,3027,17,3.4,74,23,0,0,1,0,7,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4616193984,TBD,TBD,6800,2425,16,3.2,70,12,1,3,4,3,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7190,4195,16,3.2,65,16,0,4,3,4,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4616114993,TBD,TBD,6978,2803,16,3.2,60,12,1,4,3,4,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6344,1744,15,3.0,38,24,0,3,4,5,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4614818514,TBD,TBD,6390,2265,17,3.4,72,20,1,1,1,2,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5758,3258,17,3.4,50,16,0,1,1,1,4,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4614641542,TBD,TBD,5869,1594,16,3.2,56,20,1,1,3,0,6,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6538,2938,17,3.4,63,16,0,3,1,1,6,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4614446872,TBD,TBD,6362,2227,15,3.0,52,15,0,3,1,1,6,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5725,1325,15,3.0,50,8,1,1,3,1,8,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4636952045,TBD,TBD,5758,1923,13,2.6,34,14,0,2,3,4,13,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6239,1269,12,2.4,39,16,1,3,2,5,13,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4636324739,TBD,TBD,6687,2212,18,3.6,83,28,1,1,0,1,5,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5738,2813,17,3.4,67,16,0,0,1,0,3,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4635456176,TBD,TBD,6158,2663,16,3.2,64,16,0,2,3,2,11,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6592,2568,15,3.0,49,20,1,3,2,9,12,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4635175944,TBD,TBD,6048,2498,17,3.4,87,20,0,0,1,0,5,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6657,4157,18,3.6,80,24,1,1,0,1,16,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4634714484,TBD,TBD,6492,2942,18,3.6,76,20,1,1,0,2,10,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5932,1882,18,3.6,78,24,0,0,1,0,10,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4625176884,TBD,TBD,5875,2900,17,3.4,66,24,0,0,1,0,5,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6130,3630,16,3.2,67,12,1,1,0,2,5,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4668628793,TBD,TBD,5502,2402,15,3.0,63,13,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5520,2545,17,3.4,62,16,0,0,0,0,5,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4668635283,TBD,TBD,5850,3350,18,3.6,70,24,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6006,3506,18,3.6,80,24,0,0,0,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4666440169,TBD,TBD,6139,3639,18,3.6,61,20,1,1,0,1,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5732,1757,17,3.4,72,12,0,0,1,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4666354826,TBD,TBD,4328,1828,13,2.6,37,16,0,0,0,0,7,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,4150,2150,11,2.2,45,0,0,0,0,0,14,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4659085698,TBD,TBD,6649,3474,17,3.4,69,20,1,2,0,4,13,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5453,2353,17,3.4,55,20,0,0,2,0,20,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4657198960,TBD,TBD,7060,1300,17,3.4,52,24,1,3,1,7,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5720,2045,16,3.2,62,16,0,1,3,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4645891452,TBD,TBD,5861,3361,17,3.4,61,12,0,1,2,1,4,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6400,1975,16,3.2,56,19,1,2,1,6,4,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4645717827,TBD,TBD,6131,3131,16,3.2,68,16,0,1,5,1,5,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7327,1712,14,2.8,51,13,1,5,1,11,5,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4645762233,TBD,TBD,5918,1723,15,3.0,50,12,0,2,2,2,6,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6187,1237,14,2.8,46,16,1,2,2,2,6,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4643709517,TBD,TBD,5770,2010,17,3.4,67,14,0,1,3,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6746,3596,18,3.6,64,20,1,3,1,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4638820462,TBD,TBD,6018,3093,18,3.6,80,24,0,0,0,0,5,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5817,2592,18,3.6,70,24,0,0,0,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4638225276,TBD,TBD,5591,2666,17,3.4,65,20,0,0,0,0,4,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5942,2067,18,3.6,74,24,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4638135277,TBD,TBD,6738,2863,16,3.2,65,16,1,3,2,4,17,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6274,2424,15,3.0,60,16,0,2,3,3,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4636258979,TBD,TBD,7160,3985,18,3.6,70,20,1,3,1,3,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6192,1717,17,3.4,69,20,0,1,3,1,10,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633918276,TBD,TBD,6014,1914,16,3.2,57,20,0,1,2,1,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6493,2968,15,3.0,60,20,1,2,1,3,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
