gameId,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragonType,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redWins,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragonType,redDragon,redRiftHeralds,redBaron,redFirstBaron
4654862456,TBD,TBD,14255,6595,29,5.8,36,0,0,4,3,8,9,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,14111,5656,30,6.0,34,0,1,3,4,11,6,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4654676553,TBD,TBD,14682,3697,29,5.8,28,0,1,5,6,12,10,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,14735,6260,30,6.0,33,0,0,6,5,14,10,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4654741443,TBD,TBD,15449,5169,30,6.0,35,0,0,6,10,15,0,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,16415,4620,30,6.0,36,0,1,10,6,31,8,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4654635276,TBD,TBD,15165,6490,30,6.0,33,0,1,6,5,14,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,14441,4716,30,6.0,37,0,0,5,6,15,54,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4652667388,TBD,TBD,14420,7485,30,6.0,45,0,1,2,0,6,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,13445,5645,29,5.8,32,0,0,0,2,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4651942238,TBD,TBD,11939,5263,27,5.4,61,0,0,3,4,1,3,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,0,0,TBD,TBD,10496,1795,27,5.4,28,8,1,4,3,6,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4651715387,TBD,TBD,9994,3748,26,5.2,34,0,0,4,6,5,3,17,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,12454,4203,26,5.2,63,0,1,6,4,5,31,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4651103645,TBD,TBD,5804,3304,16,3.2,60,16,0,1,1,0,2,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6469,3444,18,3.6,76,23,1,1,1,1,5,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4650967229,TBD,TBD,5454,1879,15,3.0,64,12,0,0,5,0,10,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7479,3704,18,3.6,72,26,1,5,0,2,7,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4651011235,TBD,TBD,6697,2107,17,3.4,64,23,1,2,3,1,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6973,2573,16,3.2,66,16,0,3,2,7,6,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4650621990,TBD,TBD,13639,6104,30,6.0,36,0,0,0,1,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,13838,6888,30,6.0,34,0,1,1,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4650177127,TBD,TBD,14955,2935,30,6.0,27,0,0,5,10,16,10,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,15778,3553,30,6.0,28,0,1,10,5,29,10,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4650201203,TBD,TBD,14869,3719,30,6.0,32,0,0,5,10,11,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,15735,6385,30,6.0,38,0,1,10,5,36,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4650097147,TBD,TBD,14469,1414,30,6.0,30,0,0,5,10,10,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,16109,7359,31,6.2,33,0,1,10,5,25,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4650113031,TBD,TBD,14997,4997,30,6.0,28,0,1,6,4,15,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,15000,4400,30,6.0,39,0,0,4,6,11,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4647607727,TBD,TBD,7127,3052,16,3.2,58,11,1,4,1,8,5,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6187,2587,17,3.4,70,24,0,1,4,1,5,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4647409853,TBD,TBD,5443,1343,16,3.2,54,22,0,0,1,0,6,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6637,3277,18,3.6,80,24,1,1,0,1,4,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4647333354,TBD,TBD,6468,3268,18,3.6,75,24,1,1,0,1,4,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6005,2905,18,3.6,76,28,0,0,1,0,4,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4647224351,TBD,TBD,6539,4039,17,3.4,79,16,1,1,0,1,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5768,2193,17,3.4,66,20,0,0,1,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4647191408,TBD,TBD,6125,2125,17,3.4,61,16,1,2,0,0,13,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5609,2884,16,3.2,63,22,0,0,2,0,23,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4647093634,TBD,TBD,16252,7617,33,6.6,36,0,1,11,5,32,10,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,14404,1454,30,6.0,33,0,0,5,11,13,10,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4646993976,TBD,TBD,14350,1355,30,6.0,34,0,0,4,9,10,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,17013,8328,31,6.2,45,0,1,9,4,23,0,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,0,0
4646992081,TBD,TBD,6720,4220,18,3.6,68,20,1,2,0,1,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5035,1685,16,3.2,44,10,0,0,2,0,8,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4646949075,TBD,TBD,6685,2675,17,3.4,49,24,0,3,4,2,3,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7226,3126,17,3.4,63,16,1,4,3,5,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4646747486,TBD,TBD,5910,2135,16,3.2,55,16,1,1,1,1,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6294,3219,18,3.6,69,28,0,1,1,2,6,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4646546548,TBD,TBD,6858,3858,18,3.6,69,20,1,3,0,1,12,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5672,1147,17,3.4,72,16,0,0,3,0,5,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4646438643,TBD,TBD,5569,1969,17,3.4,58,20,0,0,4,0,7,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7533,3458,17,3.4,67,20,1,4,0,4,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4645580135,TBD,TBD,6500,3150,18,3.6,62,23,1,2,0,1,3,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5464,2214,16,3.2,60,16,0,0,2,0,11,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4645288895,TBD,TBD,5915,1905,16,3.2,61,20,0,1,4,0,4,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7213,1763,17,3.4,60,28,1,4,1,2,6,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4640951278,TBD,TBD,5722,2647,18,3.6,67,24,0,0,2,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6447,1297,16,3.2,69,11,1,2,0,1,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4640804915,TBD,TBD,6491,2791,16,3.2,62,16,0,2,1,2,6,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6148,2123,17,3.4,61,24,1,1,2,1,4,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4640619982,TBD,TBD,6382,2607,15,3.0,56,12,0,3,1,3,5,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6109,3109,15,3.0,61,20,1,1,3,1,9,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4640674506,TBD,TBD,5483,2458,17,3.4,57,12,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5546,2596,17,3.4,61,20,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4638455166,TBD,TBD,5449,1549,15,3.0,54,20,0,0,4,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7391,4241,17,3.4,60,19,1,4,0,6,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4638309092,TBD,TBD,5842,2892,18,3.6,70,24,0,0,1,0,3,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6402,3452,18,3.6,69,24,1,1,0,1,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4638343139,TBD,TBD,6223,3223,17,3.4,59,20,0,2,2,1,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6601,2226,18,3.6,71,23,1,2,2,1,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4638106627,TBD,TBD,6109,2784,17,3.4,72,24,0,1,1,0,4,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6402,3552,17,3.4,62,24,1,1,1,1,3,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4637560970,TBD,TBD,7836,3086,17,3.4,67,15,1,5,3,5,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6912,2387,16,3.2,64,16,0,3,5,3,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4636495170,TBD,TBD,5763,3263,17,3.4,72,18,0,0,0,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5712,2562,16,3.2,65,20,0,0,0,0,11,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4636419309,TBD,TBD,6331,1576,15,3.0,62,16,1,2,0,2,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5492,2192,16,3.2,58,20,0,0,2,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4636402665,TBD,TBD,5565,1940,17,3.4,63,16,0,0,2,0,12,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6287,3787,18,3.6,71,16,1,2,0,1,13,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4636365363,TBD,TBD,5497,2997,17,3.4,64,16,0,0,0,0,4,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5584,3084,17,3.4,60,20,0,0,0,0,21,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4636232686,TBD,TBD,6072,1647,15,3.0,48,20,0,2,2,1,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6709,2579,17,3.4,57,27,1,2,2,3,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4634266588,TBD,TBD,5858,2433,18,3.6,67,28,0,0,1,0,5,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6321,3171,18,3.6,72,23,1,1,0,0,9,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4634146042,TBD,TBD,6111,3611,17,3.4,68,20,1,1,0,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5825,3325,18,3.6,67,24,0,0,1,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633983175,TBD,TBD,6009,2859,16,3.2,67,16,0,1,2,2,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6764,2964,17,3.4,67,24,1,2,1,2,4,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633966718,TBD,TBD,6331,2256,17,3.4,51,24,0,2,3,1,11,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6251,2226,15,3.0,41,16,1,3,2,1,6,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633971121,TBD,TBD,6338,2713,17,3.4,55,12,1,2,0,3,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5385,1915,16,3.2,56,16,0,0,2,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633572995,TBD,TBD,5985,3485,17,3.4,77,20,0,0,0,0,2,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5694,2519,16,3.2,70,20,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633510931,TBD,TBD,6975,2725,17,3.4,67,20,0,3,3,2,4,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7157,1682,17,3.4,68,16,1,3,3,5,6,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633378120,TBD,TBD,5886,2836,14,2.8,60,12,1,1,0,2,13,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5150,2500,13,2.6,54,13,0,0,1,0,12,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633394333,TBD,TBD,5623,2723,17,3.4,69,16,0,0,1,0,4,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6170,3670,17,3.4,66,20,1,1,0,2,6,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633299798,TBD,TBD,5353,2178,17,3.4,64,15,0,0,4,0,4,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,7543,3318,18,3.6,71,21,1,4,0,3,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633237487,TBD,TBD,7270,4245,17,3.4,81,16,1,3,1,5,7,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5871,1946,16,3.2,64,16,0,1,3,1,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633230674,TBD,TBD,6619,3069,17,3.4,61,20,1,2,0,2,6,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5775,2425,17,3.4,71,20,0,0,2,0,11,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4632894408,TBD,TBD,6399,3899,18,3.6,70,18,1,1,1,1,14,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6204,2329,17,3.4,56,28,0,1,1,1,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4632771021,TBD,TBD,5846,2021,16,3.2,67,10,1,1,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5629,2104,17,3.4,72,13,0,0,1,0,3,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4632623743,TBD,TBD,15086,4286,30,6.0,36,0,1,6,6,17,14,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,14953,4903,30,6.0,34,0,0,6,6,18,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4632575841,TBD,TBD,15912,3512,30,6.0,33,0,1,8,10,16,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,15795,2080,32,6.4,35,0,0,10,8,30,8,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4632542949,TBD,TBD,15253,3763,32,6.4,34,0,0,7,7,12,10,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,15391,2151,30,6.0,37,0,1,7,7,22,10,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4630911047,TBD,TBD,16620,2495,33,6.6,20,0,0,13,11,40,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,16235,3125,32,6.4,31,0,1,11,13,23,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4630793953,TBD,TBD,14732,2457,30,6.0,30,0,1,6,5,18,1,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,14911,6976,30,6.0,33,0,0,5,6,17,71,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4630693930,TBD,TBD,6186,2336,18,3.6,66,20,1,1,0,2,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5814,1964,17,3.4,74,22,0,0,1,0,3,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4630654766,TBD,TBD,5578,2203,16,3.2,61,20,0,0,2,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6417,3767,17,3.4,67,16,1,2,0,1,3,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4630437017,TBD,TBD,5870,3395,17,3.4,54,32,0,0,0,0,17,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,5945,3445,18,3.6,74,24,0,0,0,0,21,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4630162475,TBD,TBD,5724,2074,18,3.6,63,24,0,0,3,0,3,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6856,3921,18,3.6,60,22,1,3,0,4,2,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4622330988,TBD,TBD,6513,2763,17,3.4,70,16,1,2,2,1,3,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6356,3431,17,3.4,57,24,0,2,2,1,4,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4622213710,TBD,TBD,5970,2770,17,3.4,67,20,0,1,2,1,2,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6259,2634,17,3.4,68,16,1,2,1,0,40,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4622163668,TBD,TBD,6249,2349,16,3.2,62,24,0,2,3,0,5,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,6485,1900,16,3.2,43,16,1,3,2,4,5,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4620813514,TBD,TBD,15519,3669,30,6.0,34,0,1,8,6,19,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,14978,3503,30,6.0,27,0,0,6,8,11,6,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4620687379,TBD,TBD,14092,3032,30,6.0,24,0,0,3,7,7,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,15259,5059,30,6.0,33,0,1,7,3,17,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
