gameId,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragonType,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redWins,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragonType,redDragon,redRiftHeralds,redBaron,redFirstBaron
4593033915,TBD,TBD,43286,5978,63,12.6,456,105,1,23,15,31,53,19,0,0,[],4,2,1,1,0,0,[],0,0,0,0,TBD,TBD,39947,2932,59,11.8,455,107,0,15,23,21,46,16,1,0,['BOT_LANE'],3,0,2,1,0,1,"['EARTH_DRAGON', 'WATER_DRAGON', 'FIRE_DRAGON']",3,1,0,0
4592984250,TBD,TBD,52284,7659,68,13.6,433,122,1,37,21,50,42,8,1,0,['BOT_LANE'],5,2,1,2,0,0,"['AIR_DRAGON', 'FIRE_DRAGON']",2,0,1,0,TBD,TBD,42802,2722,58,11.6,405,113,0,21,37,32,44,5,0,0,[],6,2,2,2,0,1,['EARTH_DRAGON'],1,2,0,0
4593011821,TBD,TBD,39520,1820,57,11.4,499,77,1,19,35,26,33,13,0,0,[],1,0,1,0,0,0,[],0,0,0,0,TBD,TBD,51460,7110,61,12.2,517,158,0,35,19,33,43,14,1,1,['MID_LANE'],9,5,1,3,2,1,"['EARTH_DRAGON', 'WATER_DRAGON']",2,2,0,0
4592981158,TBD,TBD,37697,2799,57,11.4,489,111,1,15,30,14,45,15,1,0,['TOP_LANE'],1,0,1,0,0,0,['WATER_DRAGON'],1,1,0,0,TBD,TBD,45885,5452,64,12.8,562,160,0,30,15,39,79,16,0,0,[],5,2,2,1,0,1,"['AIR_DRAGON', 'EARTH_DRAGON']",2,1,0,0
4590758880,TBD,TBD,58311,3653,84,16.8,207,0,0,47,50,102,0,0,0,0,[],1,1,0,0,0,0,[],0,0,0,0,TBD,TBD,59205,5605,85,17.0,217,0,1,50,47,89,4,0,1,1,['MID_LANE'],4,4,0,0,2,0,[],0,0,0,0
4666626635,TBD,TBD,52379,8009,64,12.8,498,154,0,25,17,45,68,27,0,0,[],4,3,1,0,0,0,['AIR_DRAGON'],1,0,1,0,TBD,TBD,44091,2997,60,12.0,570,133,1,17,25,27,60,33,1,1,['MID_LANE'],4,1,1,2,1,1,"['FIRE_DRAGON', 'WATER_DRAGON']",2,2,0,0
4655442412,TBD,TBD,51833,3919,69,13.8,612,177,1,31,24,28,47,24,1,0,['BOT_LANE'],4,2,1,1,0,0,"['FIRE_DRAGON', 'AIR_DRAGON']",2,0,0,0,TBD,TBD,42491,3801,64,12.8,464,118,0,24,31,30,84,12,0,0,[],1,0,1,0,0,1,['WATER_DRAGON'],1,1,0,0
4653316696,TBD,TBD,49088,2459,63,12.6,439,98,1,27,32,30,75,19,0,0,[],0,0,0,0,0,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,0,0,0,TBD,TBD,50021,4247,65,13.0,541,132,0,32,27,41,66,14,1,0,['TOP_LANE'],4,1,2,1,0,0,['EARTH_DRAGON'],1,2,0,0
4653295726,TBD,TBD,49428,4549,64,12.8,536,114,1,30,20,25,99,14,1,1,['BOT_LANE'],9,4,2,3,2,1,"['EARTH_DRAGON', 'AIR_DRAGON']",2,1,0,0,TBD,TBD,41272,3289,58,11.6,455,120,0,20,30,31,54,10,0,0,[],2,1,0,1,0,0,['WATER_DRAGON'],1,0,0,0
4651281805,TBD,TBD,45976,4091,63,12.6,487,128,1,21,29,21,43,12,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,50348,6174,67,13.4,569,149,0,29,21,31,50,13,1,0,['TOP_LANE'],5,1,2,2,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,1,0,0
4648185022,TBD,TBD,40399,3754,60,12.0,594,142,0,10,32,19,60,16,0,0,[],2,1,1,0,0,0,[],0,0,0,0,TBD,TBD,58714,2489,70,14.0,538,192,1,32,10,57,90,33,1,1,['BOT_LANE'],11,4,3,4,3,1,"['WATER_DRAGON', 'EARTH_DRAGON', 'FIRE_DRAGON', 'FIRE_DRAGON']",4,2,1,1
4646593358,TBD,TBD,56831,4875,67,13.4,561,158,1,41,33,52,63,29,1,0,['TOP_LANE'],3,1,1,1,0,0,['EARTH_DRAGON'],1,1,0,0,TBD,TBD,48933,1260,65,13.0,466,127,0,33,41,55,90,21,0,0,[],2,1,1,0,0,1,"['FIRE_DRAGON', 'AIR_DRAGON']",2,1,0,0
4646515892,TBD,TBD,41539,2774,59,11.8,516,133,1,13,25,24,137,17,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,50383,2090,66,13.2,566,187,0,25,13,40,53,37,1,0,['MID_LANE'],7,2,2,3,0,1,"['WATER_DRAGON', 'AIR_DRAGON', 'FIRE_DRAGON']",3,1,1,1
4646490512,TBD,TBD,19320,3310,37,7.4,214,66,0,7,13,5,13,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,30081,9406,46,9.2,344,76,1,13,7,17,25,2,1,1,['BOT_LANE'],7,5,0,2,1,1,['WATER_DRAGON'],1,1,0,0
4637982613,TBD,TBD,25807,1857,44,8.8,360,79,1,6,23,7,34,5,1,0,['MID_LANE'],2,1,1,0,0,0,[],0,1,0,0,TBD,TBD,34271,6311,51,10.2,361,103,0,23,6,39,73,10,0,0,[],1,0,0,1,0,1,"['EARTH_DRAGON', 'AIR_DRAGON']",2,0,0,0
4637910899,TBD,TBD,49148,5443,67,13.4,598,171,1,20,9,30,62,28,1,1,['MID_LANE'],6,3,1,2,1,1,"['WATER_DRAGON', 'AIR_DRAGON', 'EARTH_DRAGON']",3,2,1,0,TBD,TBD,38470,3776,60,12.0,567,145,0,9,20,6,111,17,0,0,[],2,1,0,1,0,0,[],0,0,0,0
4637873208,TBD,TBD,30880,3702,52,10.4,373,95,1,11,26,21,35,8,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,42753,3269,59,11.8,507,150,0,26,11,30,42,13,1,0,['MID_LANE'],6,3,2,1,0,1,"['WATER_DRAGON', 'EARTH_DRAGON']",2,2,0,0
4637756579,TBD,TBD,51642,4431,64,12.8,549,127,0,34,22,58,71,13,1,0,['MID_LANE'],4,2,1,1,0,0,[],0,1,0,0,TBD,TBD,50059,2452,61,12.2,536,135,1,22,34,41,44,21,0,0,[],2,1,0,1,0,1,"['AIR_DRAGON', 'WATER_DRAGON']",2,1,0,0
4637695638,TBD,TBD,50764,3789,65,13.0,475,152,0,29,21,42,51,25,0,0,[],3,1,1,1,0,0,"['WATER_DRAGON', 'FIRE_DRAGON']",2,0,0,0,TBD,TBD,45774,2583,63,12.6,545,143,1,21,29,37,76,16,1,0,['TOP_LANE'],3,1,1,1,0,1,['EARTH_DRAGON'],1,2,0,0
4637667797,TBD,TBD,54359,2021,67,13.4,475,156,0,42,25,55,153,13,1,0,['MID_LANE'],3,1,2,0,0,0,[],0,1,1,1,TBD,TBD,48215,3972,65,13.0,492,133,1,25,42,32,156,21,0,1,[],4,2,0,2,1,1,"['AIR_DRAGON', 'EARTH_DRAGON']",2,1,0,0
4635399382,TBD,TBD,51895,4772,67,13.4,556,137,0,31,24,45,92,17,0,0,[],2,1,1,0,0,0,"['AIR_DRAGON', 'WATER_DRAGON']",2,0,0,0,TBD,TBD,47617,3744,66,13.2,534,161,1,24,31,36,58,19,1,0,['BOT_LANE'],4,2,1,1,0,1,['FIRE_DRAGON'],1,2,0,0
4635428097,TBD,TBD,23939,1819,40,8.0,216,64,1,13,27,15,20,8,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,36501,3876,49,9.8,349,99,0,27,13,30,35,4,1,0,['MID_LANE'],4,2,1,1,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,1,0,0
4635444413,TBD,TBD,31611,3981,50,10.0,358,98,1,12,23,31,40,11,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,43578,4958,56,11.2,462,114,0,23,12,37,32,15,1,1,['BOT_LANE'],7,4,2,1,1,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,0,0,0
4635233586,TBD,TBD,45761,7342,63,12.6,551,177,1,14,8,19,90,24,0,0,[],5,1,1,3,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,2,1,0,TBD,TBD,36321,2926,56,11.2,532,146,0,8,14,16,108,16,1,1,['TOP_LANE'],6,3,2,1,1,0,['FIRE_DRAGON'],1,0,0,0
4633264521,TBD,TBD,55494,6160,66,13.2,476,169,1,36,22,57,79,42,1,1,['BOT_LANE'],5,2,1,2,1,1,['EARTH_DRAGON'],1,2,1,0,TBD,TBD,43808,624,60,12.0,484,111,0,22,36,45,95,33,0,0,[],3,1,1,1,0,0,"['AIR_DRAGON', 'FIRE_DRAGON']",2,0,0,0
4633236820,TBD,TBD,58592,4198,69,13.8,562,179,1,36,15,62,59,42,1,0,['BOT_LANE'],4,2,0,2,0,1,"['EARTH_DRAGON', 'FIRE_DRAGON', 'WATER_DRAGON']",3,2,0,0,TBD,TBD,47220,3417,66,13.2,658,151,0,15,36,27,199,26,0,0,[],5,0,3,2,0,0,[],0,0,0,0
4632907867,TBD,TBD,48037,1422,66,13.2,535,130,0,33,22,46,90,18,0,0,[],1,1,0,0,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,1,0,0,TBD,TBD,48371,8049,64,12.8,518,170,1,22,33,29,118,28,1,0,['BOT_LANE'],5,2,1,2,0,0,"['EARTH_DRAGON', 'EARTH_DRAGON']",2,1,0,0
4632747861,TBD,TBD,44061,2478,60,12.0,533,111,0,19,27,34,41,22,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,49225,5250,65,13.0,502,148,1,27,19,51,61,17,1,1,['BOT_LANE'],10,5,1,4,2,1,"['WATER_DRAGON', 'AIR_DRAGON', 'EARTH_DRAGON']",3,1,0,0
4632589693,TBD,TBD,54990,6650,67,13.4,602,117,0,34,26,41,55,20,1,0,['TOP_LANE'],3,0,2,1,0,0,['EARTH_DRAGON'],1,1,0,0,TBD,TBD,47801,1466,66,13.2,525,170,1,26,34,31,49,17,0,0,[],3,1,0,2,0,1,"['FIRE_DRAGON', 'AIR_DRAGON']",2,1,0,0
4632508848,TBD,TBD,52616,3320,67,13.4,574,184,1,26,27,39,132,28,1,0,['MID_LANE'],2,1,1,0,0,1,"['EARTH_DRAGON', 'AIR_DRAGON', 'AIR_DRAGON']",3,2,1,0,TBD,TBD,49992,2825,64,12.8,547,129,0,27,26,54,65,21,0,0,[],4,1,1,2,0,0,['FIRE_DRAGON'],1,0,0,0
4632418752,TBD,TBD,40067,5757,52,10.4,395,96,1,27,7,37,79,10,1,1,['TOP_LANE'],7,5,1,1,1,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,1,0,0,TBD,TBD,23552,3752,41,8.2,268,47,0,7,27,10,84,11,0,0,[],1,0,0,1,0,0,[],0,0,0,0
4632403416,TBD,TBD,45995,2066,63,12.6,590,172,0,17,22,21,95,28,1,0,['MID_LANE'],3,2,0,1,0,0,['FIRE_DRAGON'],1,2,0,0,TBD,TBD,54118,5489,70,14.0,614,179,1,22,17,37,59,16,0,0,[],6,3,2,1,0,1,"['WATER_DRAGON', 'AIR_DRAGON', 'AIR_DRAGON']",3,0,1,0
4632352055,TBD,TBD,45299,3872,62,12.4,566,139,0,18,30,20,61,25,0,0,[],1,0,0,1,0,0,"['FIRE_DRAGON', 'WATER_DRAGON']",2,0,0,0,TBD,TBD,51146,2782,68,13.6,544,194,1,30,18,61,84,14,1,0,['BOT_LANE'],4,1,2,1,0,1,"['AIR_DRAGON', 'WATER_DRAGON']",2,2,1,0
4630819307,TBD,TBD,47506,1688,62,12.4,541,147,0,20,42,26,101,13,0,0,[],2,0,1,1,0,1,['EARTH_DRAGON'],1,0,0,0,TBD,TBD,58383,8785,71,14.2,491,197,1,42,20,61,53,21,1,1,['BOT_LANE'],7,5,1,1,1,0,['AIR_DRAGON'],1,2,1,0
4628423685,TBD,TBD,52521,3513,63,12.6,386,118,1,50,18,65,51,13,0,1,[],6,4,1,1,1,1,['WATER_DRAGON'],1,2,0,0,TBD,TBD,38776,3526,56,11.2,417,98,0,18,50,27,46,15,1,0,['TOP_LANE'],4,1,2,1,0,0,[],0,0,0,0
4626645319,TBD,TBD,47208,3853,61,12.2,512,159,0,20,24,44,46,28,1,0,['BOT_LANE'],4,2,1,1,0,1,['WATER_DRAGON'],1,2,0,0,TBD,TBD,49188,1644,66,13.2,532,195,1,24,20,56,158,26,0,0,[],4,2,1,1,0,0,"['EARTH_DRAGON', 'FIRE_DRAGON', 'FIRE_DRAGON']",3,0,1,0
4626624880,TBD,TBD,33065,1560,50,10.0,361,93,1,25,11,34,30,13,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,0,0,TBD,TBD,28047,1317,46,9.2,382,84,0,11,25,14,61,5,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0,0,0
4626653210,TBD,TBD,51256,3237,62,12.4,487,139,1,31,37,54,98,24,1,0,['BOT_LANE'],4,2,1,1,0,1,['FIRE_DRAGON'],1,2,0,0,TBD,TBD,57952,5244,69,13.8,517,134,0,37,31,68,89,28,0,1,[],5,2,2,1,1,0,"['EARTH_DRAGON', 'WATER_DRAGON']",2,0,1,0
4626631794,TBD,TBD,53715,5607,66,13.2,517,153,1,36,24,53,58,21,0,0,[],4,2,1,1,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON', 'WATER_DRAGON']",3,1,0,0,TBD,TBD,45384,1467,61,12.2,512,109,0,24,36,32,74,21,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,1,0,0
4626507655,TBD,TBD,50131,6328,64,12.8,543,126,1,29,26,37,139,31,1,0,['BOT_LANE'],4,2,1,1,0,1,"['AIR_DRAGON', 'FIRE_DRAGON', 'EARTH_DRAGON']",3,2,0,0,TBD,TBD,51842,5150,63,12.6,566,146,0,26,29,48,56,34,0,0,[],3,1,1,1,0,0,[],0,0,0,0
4623978045,TBD,TBD,51290,3672,69,13.8,552,199,0,25,17,38,165,19,1,1,['TOP_LANE'],6,4,1,1,1,0,['FIRE_DRAGON'],1,1,1,0,TBD,TBD,45114,1055,61,12.2,559,145,1,17,25,23,173,23,0,0,[],2,1,0,1,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,0,0,0
4623966726,TBD,TBD,43327,3752,59,11.8,495,134,1,17,32,20,98,17,1,0,['MID_LANE'],2,1,0,1,0,0,[],0,2,0,0,TBD,TBD,48429,4329,65,13.0,484,158,0,32,17,52,106,19,0,1,[],8,5,2,1,1,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,0,0,0
4623589487,TBD,TBD,48889,5581,66,13.2,571,148,0,24,21,44,47,24,1,0,['TOP_LANE'],5,2,1,2,0,0,['FIRE_DRAGON'],1,1,1,1,TBD,TBD,42087,2337,59,11.8,471,132,1,21,24,28,61,22,0,0,[],3,0,1,2,0,1,"['EARTH_DRAGON', 'WATER_DRAGON']",2,1,0,0
4623563142,TBD,TBD,53342,3827,68,13.6,522,164,0,33,21,49,104,33,1,0,['TOP_LANE'],5,2,1,2,0,1,"['WATER_DRAGON', 'FIRE_DRAGON', 'EARTH_DRAGON', 'EARTH_DRAGON']",4,2,1,0,TBD,TBD,44585,3271,62,12.4,534,138,1,21,33,23,63,20,0,0,[],2,0,1,1,0,0,[],0,0,0,0
4623442253,TBD,TBD,47226,3726,65,13.0,644,168,1,21,8,28,66,19,1,0,['BOT_LANE'],2,1,0,1,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON', 'WATER_DRAGON', 'WATER_DRAGON']",4,1,0,0,TBD,TBD,39071,2438,61,12.2,570,140,0,8,21,11,44,14,0,0,[],3,1,2,0,0,0,[],0,1,0,0
4622133274,TBD,TBD,48382,6247,58,11.6,478,176,0,27,10,35,36,9,0,0,[],6,3,2,1,0,0,['WATER_DRAGON'],1,2,0,0,TBD,TBD,32115,2762,50,10.0,382,73,1,10,27,9,146,6,1,1,['TOP_LANE'],5,2,2,1,1,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,0,0,0
4621745015,TBD,TBD,29639,1004,50,10.0,419,111,0,8,27,12,59,8,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,41146,7043,56,11.2,404,94,1,27,8,34,31,17,1,0,['BOT_LANE'],6,2,2,2,0,1,"['EARTH_DRAGON', 'AIR_DRAGON']",2,2,0,0
4621702582,TBD,TBD,45512,2963,63,12.6,576,175,1,17,25,21,97,19,0,0,[],1,0,1,0,0,0,[],0,1,0,0,TBD,TBD,50718,1410,68,13.6,553,181,0,25,17,36,177,26,1,0,['TOP_LANE'],6,2,2,2,0,1,"['WATER_DRAGON', 'EARTH_DRAGON', 'FIRE_DRAGON']",3,1,1,1
4621634894,TBD,TBD,48469,3494,67,13.4,555,159,0,19,19,24,57,23,0,0,[],5,2,2,1,0,1,['FIRE_DRAGON'],1,2,1,0,TBD,TBD,42115,1300,63,12.6,520,132,1,19,19,22,66,26,1,0,['MID_LANE'],2,1,1,0,0,0,"['AIR_DRAGON', 'EARTH_DRAGON', 'EARTH_DRAGON']",3,0,0,0
4621590412,TBD,TBD,46936,3787,65,13.0,665,195,0,17,22,21,136,26,1,0,['TOP_LANE'],3,1,1,1,0,0,"['FIRE_DRAGON', 'WATER_DRAGON']",2,2,0,0,TBD,TBD,51488,5975,69,13.8,598,138,1,22,17,40,67,31,0,0,[],2,0,1,1,0,1,['AIR_DRAGON'],1,0,1,0
4619512735,TBD,TBD,45981,2181,62,12.4,464,207,1,22,16,25,92,19,1,0,['MID_LANE'],4,2,1,1,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,2,0,0,TBD,TBD,43658,3383,61,12.2,562,165,0,16,22,26,102,24,0,0,[],3,0,2,1,0,0,['WATER_DRAGON'],1,0,0,0
4619459507,TBD,TBD,45312,3863,63,12.6,525,159,1,22,13,27,98,22,0,1,[],3,3,0,0,1,0,['EARTH_DRAGON'],1,1,1,0,TBD,TBD,36250,8025,56,11.2,517,100,0,13,22,16,64,13,1,0,['BOT_LANE'],3,0,1,2,0,1,['FIRE_DRAGON'],1,1,0,0
4619397476,TBD,TBD,56193,1992,68,13.6,532,188,0,43,16,42,37,18,1,1,['BOT_LANE'],8,3,2,3,1,1,"['FIRE_DRAGON', 'AIR_DRAGON']",2,2,0,0,TBD,TBD,43381,1681,64,12.8,582,77,1,16,43,24,59,11,0,0,[],1,0,1,0,0,0,['WATER_DRAGON'],1,0,0,0
4619475723,TBD,TBD,32879,834,48,9.6,353,75,1,16,31,17,86,16,0,0,[],1,1,0,0,0,0,[],0,1,0,0,TBD,TBD,41947,5612,56,11.2,389,122,0,31,16,54,92,18,1,0,['TOP_LANE'],4,1,1,2,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,0,0,0
4617074836,TBD,TBD,49481,2860,66,13.2,618,151,1,25,30,34,120,31,1,0,['BOT_LANE'],2,1,0,1,0,0,"['FIRE_DRAGON', 'WATER_DRAGON']",2,2,0,0,TBD,TBD,49239,2364,65,13.0,586,144,0,30,25,37,67,29,0,0,[],4,1,2,1,0,1,['AIR_DRAGON'],1,0,0,0
4617083219,TBD,TBD,48427,1335,67,13.4,586,168,0,22,27,32,81,20,0,0,[],1,0,0,1,0,1,"['WATER_DRAGON', 'EARTH_DRAGON']",2,1,1,0,TBD,TBD,49551,3460,67,13.4,595,159,1,27,22,50,43,23,1,0,['TOP_LANE'],5,2,2,1,0,0,['AIR_DRAGON'],1,1,0,0
4616997282,TBD,TBD,46753,5600,58,11.6,476,149,0,34,19,53,68,10,1,0,['TOP_LANE'],6,2,1,3,0,1,['AIR_DRAGON'],1,1,0,0,TBD,TBD,36686,1511,52,10.4,414,84,1,19,34,35,35,11,0,0,[],0,0,0,0,0,0,['EARTH_DRAGON'],1,1,0,0
4616749384,TBD,TBD,53012,4312,69,13.8,575,174,1,30,17,31,58,22,1,1,['TOP_LANE'],10,5,3,2,2,0,"['EARTH_DRAGON', 'WATER_DRAGON']",2,2,1,0,TBD,TBD,41337,259,60,12.0,525,130,0,17,30,21,120,17,0,0,[],1,0,0,1,0,1,['AIR_DRAGON'],1,0,0,0
4616693907,TBD,TBD,47802,5294,64,12.8,534,155,0,28,13,46,35,22,1,1,['MID_LANE'],5,3,1,1,1,0,['WATER_DRAGON'],1,2,0,0,TBD,TBD,35335,3605,55,11.0,417,89,1,13,28,15,40,12,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0,0,0
4616578033,TBD,TBD,47759,5284,65,13.0,601,160,0,25,11,40,89,19,0,1,[],4,3,1,0,1,0,['WATER_DRAGON'],1,1,0,0,TBD,TBD,38218,2808,58,11.6,564,104,1,11,25,11,50,19,1,0,['MID_LANE'],4,2,0,2,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,0,0,0
4616284817,TBD,TBD,35891,1831,55,11.0,498,101,1,10,18,13,72,7,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,44128,9703,63,12.6,513,160,0,18,10,37,56,11,1,1,['MID_LANE'],7,3,2,2,1,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,2,1,1
4616193984,TBD,TBD,54828,9783,70,14.0,562,163,1,31,26,56,116,30,0,0,[],1,1,0,0,0,0,"['FIRE_DRAGON', 'AIR_DRAGON', 'AIR_DRAGON']",3,0,1,0,TBD,TBD,48952,3390,65,13.0,574,157,0,26,31,26,60,33,1,0,['TOP_LANE'],5,1,2,2,0,1,['WATER_DRAGON'],1,2,0,0
4616114993,TBD,TBD,52525,5568,67,13.4,559,177,1,36,22,62,72,22,1,0,['BOT_LANE'],4,3,0,1,0,0,"['EARTH_DRAGON', 'FIRE_DRAGON']",2,2,0,0,TBD,TBD,44327,4175,62,12.4,551,107,0,22,36,37,49,20,0,0,[],2,0,1,1,0,1,['AIR_DRAGON'],1,0,0,0
4614818514,TBD,TBD,50198,5623,68,13.6,559,168,1,26,12,52,52,21,1,0,['TOP_LANE'],4,1,1,2,0,0,['WATER_DRAGON'],1,2,1,0,TBD,TBD,37051,2423,60,12.0,525,142,0,12,26,15,51,13,0,0,[],2,1,0,1,0,1,"['AIR_DRAGON', 'EARTH_DRAGON']",2,0,0,0
4614641542,TBD,TBD,46236,2117,60,12.0,571,147,1,18,43,18,60,23,1,0,['MID_LANE'],4,1,1,2,0,0,[],0,1,0,0,TBD,TBD,58108,5231,71,14.2,541,163,0,43,18,77,107,24,0,0,[],6,3,2,1,0,1,"['WATER_DRAGON', 'AIR_DRAGON', 'EARTH_DRAGON']",3,0,1,1
4614446872,TBD,TBD,35873,2798,57,11.4,460,141,0,15,24,14,47,19,0,0,[],1,1,0,0,0,1,['EARTH_DRAGON'],1,1,0,0,TBD,TBD,41023,3223,59,11.8,451,116,1,24,15,34,103,15,1,0,['TOP_LANE'],2,0,1,1,0,0,"['AIR_DRAGON', 'FIRE_DRAGON']",2,0,0,0
