gameId,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragonType,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redWins,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragonType,redDragon,redRiftHeralds,redBaron,redFirstBaron
4590758880,TBD,TBD,38885,4612,61,12.2,118,0,0,31,32,71,0,0,0,0,[],1,1,0,0,0,0,[],0,0,0,0,TBD,TBD,39125,4825,62,12.4,130,0,1,32,31,58,3,0,1,1,['MID_LANE'],2,2,0,0,1,0,[],0,0,0,0
4666626635,TBD,TBD,19254,3269,35,7.0,224,49,0,8,7,11,16,12,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,17787,3932,36,7.2,258,47,1,7,8,6,23,7,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0
4655442412,TBD,TBD,19322,4067,38,7.6,288,60,1,8,5,6,19,11,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,16729,2729,39,7.8,240,56,0,5,8,2,34,6,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4653316696,TBD,TBD,17524,4289,36,7.2,202,30,1,9,12,6,20,5,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,0,0,TBD,TBD,21753,3128,39,7.8,263,68,0,12,9,13,17,4,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,0,0
4653295726,TBD,TBD,18356,2266,37,7.4,259,52,1,5,8,3,27,3,1,0,['BOT_LANE'],1,0,0,1,0,1,['EARTH_DRAGON'],1,0,0,0,TBD,TBD,17728,4903,36,7.2,222,48,0,8,5,11,21,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4651281805,TBD,TBD,17343,3415,36,7.2,232,64,1,5,7,3,10,4,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,18511,3066,37,7.4,256,60,0,7,5,8,17,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4648185022,TBD,TBD,17520,2250,36,7.2,259,62,0,4,8,6,20,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,19701,2026,37,7.4,230,88,1,8,4,11,34,10,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,1,0,0
4646593358,TBD,TBD,21976,4900,38,7.6,256,50,1,15,11,16,19,5,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,20009,3063,35,7.0,195,65,0,11,15,10,32,6,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4646515892,TBD,TBD,18363,3218,37,7.4,232,66,1,7,6,8,38,4,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,18733,4883,37,7.4,259,68,0,6,7,7,15,3,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0
4646490512,TBD,TBD,16663,2288,35,7.0,201,58,0,6,11,5,10,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,22765,2110,38,7.6,262,60,1,11,6,15,15,1,1,0,['BOT_LANE'],1,0,0,1,0,1,['WATER_DRAGON'],1,1,0,0
4637982613,TBD,TBD,17114,3259,35,7.0,241,52,1,4,12,3,17,2,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,1,0,0,TBD,TBD,21566,4531,40,8.0,259,71,0,12,4,15,39,4,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0,0,0
4637910899,TBD,TBD,17664,3319,36,7.2,258,56,1,6,5,5,16,6,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,17289,3309,38,7.6,257,61,0,5,6,3,39,5,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4637873208,TBD,TBD,16851,2856,35,7.0,205,63,1,5,10,9,16,6,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,21239,3739,39,7.8,300,61,0,10,5,14,20,5,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,1,0,0
4637756579,TBD,TBD,21037,1667,37,7.4,269,52,0,12,8,13,15,3,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,19340,1925,36,7.2,247,48,1,8,12,13,13,4,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4637695638,TBD,TBD,18472,1662,36,7.2,212,56,0,7,4,8,14,6,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,17495,3865,38,7.6,278,68,1,4,7,4,29,6,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,1,0,0
4637667797,TBD,TBD,19912,1907,39,7.8,216,72,0,12,9,11,53,4,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,19554,2574,38,7.6,215,56,1,9,12,10,54,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4635399382,TBD,TBD,17492,2722,37,7.4,249,61,0,6,6,2,26,5,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,17319,2704,39,7.8,229,58,1,6,6,4,17,3,0,0,[],0,0,0,0,0,0,[],0,1,0,0
4635428097,TBD,TBD,17539,2479,34,6.8,171,52,1,9,17,9,14,5,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,23773,5066,36,7.2,239,64,0,17,9,23,20,1,1,0,['MID_LANE'],1,1,0,0,0,1,['WATER_DRAGON'],1,1,0,0
4635444413,TBD,TBD,16148,1748,34,6.8,216,53,1,4,8,10,20,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,19107,2412,37,7.4,251,62,0,8,4,15,9,5,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0
4635233586,TBD,TBD,20809,3714,40,8.0,277,70,1,7,4,8,27,7,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,1,0,0,TBD,TBD,18245,3630,38,7.6,259,82,0,4,7,7,47,5,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,0,0,0
4633264521,TBD,TBD,21297,2336,36,7.2,233,67,1,12,5,14,19,7,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,16322,2397,34,6.8,203,47,0,5,12,7,23,6,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4633236820,TBD,TBD,22492,2997,39,7.8,271,63,1,13,5,15,17,11,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,1,0,0,TBD,TBD,18969,4669,39,7.8,268,65,0,5,13,9,71,6,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4632907867,TBD,TBD,18388,2688,38,7.6,245,60,0,8,7,9,22,6,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0,TBD,TBD,19380,3230,36,7.2,235,81,1,7,8,10,41,6,0,0,[],0,0,0,0,0,0,[],0,1,0,0
4632747861,TBD,TBD,19838,3863,37,7.4,270,61,0,8,3,13,15,8,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,16750,2185,35,7.0,240,63,1,3,8,5,19,5,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0
4632589693,TBD,TBD,20563,1662,37,7.4,250,39,0,13,7,12,17,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,18724,2044,37,7.4,235,54,1,7,13,8,16,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4632508848,TBD,TBD,19886,2111,39,7.8,255,71,1,9,8,15,44,8,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,1,0,0,TBD,TBD,18852,1957,35,7.0,257,53,0,8,9,12,17,5,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4632418752,TBD,TBD,23368,2298,40,8.0,254,60,1,16,5,16,44,6,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,1,0,0,TBD,TBD,16336,1111,33,6.6,193,43,0,5,16,8,38,8,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4632403416,TBD,TBD,19441,4671,38,7.6,243,62,0,6,7,6,33,4,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,1,0,0,TBD,TBD,18761,3621,38,7.6,261,67,1,7,6,8,14,2,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0
4632352055,TBD,TBD,18090,2390,38,7.6,241,50,0,8,6,5,17,7,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,18102,1692,36,7.2,230,83,1,6,8,7,22,2,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,1,0,0
4630819307,TBD,TBD,22032,3637,38,7.6,270,68,0,10,14,10,39,4,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,21855,3790,39,7.8,217,61,1,14,10,15,11,3,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,1,0,0
4628423685,TBD,TBD,26132,3704,40,8.0,219,58,1,22,7,21,16,5,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,19995,3810,36,7.2,235,63,0,7,22,4,19,3,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,0,0,0
4626645319,TBD,TBD,18425,1040,35,7.0,220,58,0,8,7,18,13,8,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,1,0,0,TBD,TBD,18227,2837,36,7.2,214,76,1,7,8,16,57,4,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4626624880,TBD,TBD,21244,5629,39,7.8,255,60,1,14,8,21,19,5,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,19789,4709,37,7.4,260,53,0,8,14,9,36,2,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0,0,0
4626653210,TBD,TBD,19821,3106,38,7.6,229,52,1,12,12,14,34,4,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,1,0,0,TBD,TBD,19374,2559,35,7.0,204,53,0,12,12,18,22,9,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4626631794,TBD,TBD,20026,4013,36,7.2,225,53,1,12,10,18,19,5,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0,TBD,TBD,20203,5118,37,7.4,233,56,0,10,12,12,23,5,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,1,0,0
4626507655,TBD,TBD,18367,4527,35,7.0,241,48,1,8,8,10,47,10,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,0,0,TBD,TBD,19317,3097,36,7.2,253,72,0,8,8,12,18,10,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4623978045,TBD,TBD,19285,4555,37,7.4,247,70,0,8,7,10,56,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,18974,1549,34,6.8,225,66,1,7,8,6,71,3,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0
4623966726,TBD,TBD,20415,1510,37,7.4,232,74,1,8,11,7,26,4,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,1,0,0,TBD,TBD,20112,3287,38,7.6,220,60,0,11,8,18,39,4,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,0,0
4623589487,TBD,TBD,18662,2597,36,7.2,284,55,0,5,7,6,18,4,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,18370,3270,36,7.2,216,58,1,7,5,7,18,6,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0,0,0
4623563142,TBD,TBD,21181,1781,35,7.0,235,60,0,11,10,14,30,6,1,0,['TOP_LANE'],1,0,1,0,0,1,['WATER_DRAGON'],1,1,0,0,TBD,TBD,19852,4327,37,7.4,246,64,1,10,11,6,16,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4623442253,TBD,TBD,19660,3045,38,7.6,286,60,1,9,3,8,14,4,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0,TBD,TBD,16783,1788,38,7.6,250,68,0,3,9,2,14,3,0,0,[],0,0,0,0,0,0,[],0,1,0,0
4622133274,TBD,TBD,21728,3698,39,7.8,254,80,0,12,6,14,12,2,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,17793,3710,37,7.4,217,53,1,6,12,2,73,5,0,0,[],0,0,0,0,0,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,0,0,0
4621745015,TBD,TBD,17094,3019,35,7.0,257,49,0,5,10,6,24,4,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,20178,3643,37,7.4,218,64,1,10,5,14,12,6,0,0,[],0,0,0,0,0,0,[],0,1,0,0
4621702582,TBD,TBD,19412,2862,38,7.6,252,74,1,7,7,8,26,2,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,18224,4949,38,7.6,229,69,0,7,7,8,62,2,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0
4621634894,TBD,TBD,16923,3318,37,7.4,273,63,0,3,7,3,18,4,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,1,0,0,TBD,TBD,18881,6011,37,7.4,256,56,1,7,3,11,15,6,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4621590412,TBD,TBD,20493,4558,40,8.0,311,69,0,7,5,6,43,2,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,0,0,TBD,TBD,17759,1614,36,7.2,207,67,1,5,7,7,12,4,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,0,0
4619512735,TBD,TBD,19716,2451,38,7.6,211,84,1,7,5,5,23,1,1,0,['MID_LANE'],1,1,0,0,0,1,['FIRE_DRAGON'],1,1,0,0,TBD,TBD,18191,2091,36,7.2,255,68,0,5,7,6,34,7,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4619459507,TBD,TBD,19425,2560,36,7.2,256,58,1,9,5,7,44,6,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,17570,3120,38,7.6,264,55,0,5,9,5,22,4,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4619397476,TBD,TBD,21474,3339,38,7.6,221,67,0,14,5,17,11,4,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0,TBD,TBD,16709,2891,34,6.8,242,39,1,5,14,9,17,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4619475723,TBD,TBD,20595,3670,35,7.0,189,35,1,14,8,17,39,4,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,19436,5031,35,7.0,204,58,0,8,14,7,40,2,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0
4617074836,TBD,TBD,20133,2073,38,7.6,280,63,1,10,11,11,39,6,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,20352,2062,39,7.8,278,57,0,11,10,9,20,6,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4617083219,TBD,TBD,19083,3988,37,7.4,254,68,0,8,8,9,24,5,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,1,0,0,TBD,TBD,18990,3415,38,7.6,248,57,1,8,8,11,16,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4616997282,TBD,TBD,22456,4913,38,7.6,261,53,0,16,9,26,23,5,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,0,0,TBD,TBD,17920,3685,33,6.6,209,46,1,9,16,18,14,0,0,0,[],0,0,0,0,0,0,[],0,1,0,0
4616749384,TBD,TBD,20739,1599,38,7.6,274,54,1,10,8,7,18,3,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,0,0,TBD,TBD,19479,3994,40,8.0,241,84,0,8,10,6,49,3,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,0,0
4616693907,TBD,TBD,19583,4142,40,8.0,275,73,0,7,7,9,14,6,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,17251,3066,36,7.2,207,58,1,7,7,5,15,5,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0,0,0
4616578033,TBD,TBD,18392,4532,39,7.8,260,68,0,7,5,6,33,6,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,17970,1200,36,7.2,258,44,1,5,7,7,16,5,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0
4616284817,TBD,TBD,18587,1832,38,7.6,273,50,1,5,5,6,23,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,18818,3158,39,7.8,275,82,0,5,5,9,21,4,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0
4616193984,TBD,TBD,18320,3060,38,7.6,255,60,1,7,10,8,32,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,20653,3823,38,7.6,271,57,0,10,7,7,17,7,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,1,0,0
4616114993,TBD,TBD,19868,3298,37,7.4,282,61,1,9,5,8,20,3,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,16999,4099,37,7.4,246,66,0,5,9,6,13,8,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,0,0
4614818514,TBD,TBD,18981,3451,38,7.6,256,64,1,6,6,8,14,3,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,17186,2086,37,7.4,227,59,0,6,6,6,16,4,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,0,0
4614641542,TBD,TBD,18732,2392,36,7.2,245,55,1,8,12,10,18,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,20193,4293,37,7.4,235,61,0,12,8,11,23,4,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0
4614446872,TBD,TBD,18546,2421,35,7.0,217,68,0,10,11,8,21,5,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0,0,0,TBD,TBD,20364,3129,35,7.0,208,48,1,11,10,16,39,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4636952045,TBD,TBD,15472,3297,31,6.2,193,43,0,4,8,9,40,4,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,18209,3724,33,6.6,215,56,1,8,4,15,43,5,0,0,[],0,0,0,0,0,0,[],0,1,0,0
4636324739,TBD,TBD,20062,5777,39,7.8,288,81,1,5,3,4,18,6,1,0,['MID_LANE'],1,1,0,0,0,1,['AIR_DRAGON'],1,1,0,0,TBD,TBD,17399,1099,37,7.4,269,61,0,3,5,4,20,7,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4635456176,TBD,TBD,19196,4036,37,7.4,275,45,0,9,7,9,64,9,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,18081,2081,36,7.2,232,60,1,7,9,14,43,6,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0
4635175944,TBD,TBD,18233,2613,38,7.6,300,56,0,4,9,4,25,8,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,20142,5517,39,7.8,272,60,1,9,4,11,61,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4634714484,TBD,TBD,21082,3257,40,8.0,252,67,1,12,4,14,46,7,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,1,0,0,TBD,TBD,17567,3259,36,7.2,292,58,0,4,12,3,43,6,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4625176884,TBD,TBD,17927,1802,38,7.6,307,72,0,2,3,2,18,4,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,1,0,0,TBD,TBD,17161,2136,37,7.4,280,54,1,3,2,4,20,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4668628793,TBD,TBD,17800,4080,36,7.2,278,41,1,5,1,6,17,4,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,15720,4330,37,7.4,250,76,0,1,5,1,17,3,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,0,0
4668635283,TBD,TBD,23766,5966,42,8.4,285,76,1,13,1,21,115,5,1,0,['TOP_LANE'],1,0,1,0,0,1,['AIR_DRAGON'],1,1,0,0,TBD,TBD,17249,3389,37,7.4,297,76,0,1,13,1,20,7,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4666440169,TBD,TBD,18821,5736,37,7.4,261,64,1,4,4,2,18,2,1,0,['TOP_LANE'],2,0,2,0,0,1,['FIRE_DRAGON'],1,1,0,0,TBD,TBD,18466,4096,36,7.2,286,52,0,4,4,6,15,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4666354826,TBD,TBD,4328,1828,13,2.6,37,16,0,0,0,0,7,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,4150,2150,11,2.2,45,0,0,0,0,0,14,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4659085698,TBD,TBD,18312,4862,37,7.4,244,75,1,6,2,10,43,6,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,15958,2643,37,7.4,249,69,0,2,6,1,66,9,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0
4657198960,TBD,TBD,22502,3222,38,7.6,241,62,1,13,3,20,14,5,1,0,['BOT_LANE'],1,0,0,1,0,1,['AIR_DRAGON'],1,0,0,0,TBD,TBD,15529,2026,35,7.0,210,60,0,3,13,2,15,4,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4645891452,TBD,TBD,20249,1149,38,7.6,253,41,0,12,9,14,21,5,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,19086,1401,36,7.2,222,58,1,9,12,10,18,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4645717827,TBD,TBD,18541,2736,37,7.4,249,67,0,6,9,6,23,4,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,19271,3596,36,7.2,259,46,1,9,6,17,34,7,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0
