gameId,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragonType,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redWins,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragonType,redDragon,redRiftHeralds,redBaron,redFirstBaron
4632589693,TBD,TBD,59729,4375,71,14.2,610,125,0,39,27,50,56,21,1,0,['TOP_LANE'],3,0,2,1,0,0,['EARTH_DRAGON'],1,1,1,0,TBD,TBD,48926,1061,67,13.4,525,170,1,27,39,32,50,17,0,0,[],3,1,0,2,0,1,"['FIRE_DRAGON', 'AIR_DRAGON']",2,1,0,0
4632508848,TBD,TBD,53887,3489,68,13.6,583,199,1,26,29,39,136,28,1,0,['MID_LANE'],2,1,1,0,0,1,"['EARTH_DRAGON', 'AIR_DRAGON', 'AIR_DRAGON']",3,2,1,0,TBD,TBD,52259,3776,67,13.4,565,139,0,29,26,62,66,22,0,0,[],4,1,1,2,0,0,['FIRE_DRAGON'],1,0,0,0
4632418752,TBD,TBD,40067,5757,52,10.4,395,96,1,27,7,37,79,10,1,1,['TOP_LANE'],7,5,1,1,1,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,1,0,0,TBD,TBD,23552,3752,41,8.2,268,47,0,7,27,10,84,11,0,0,[],1,0,0,1,0,0,[],0,0,0,0
4632403416,TBD,TBD,47539,1784,65,13.0,611,188,0,17,22,21,103,29,1,0,['MID_LANE'],3,2,0,1,0,0,['FIRE_DRAGON'],1,2,0,0,TBD,TBD,55558,1624,70,14.0,636,188,1,22,17,37,62,19,0,0,[],6,3,2,1,0,1,"['WATER_DRAGON', 'AIR_DRAGON', 'AIR_DRAGON']",3,0,1,0
4632352055,TBD,TBD,47905,6129,65,13.0,594,150,0,19,32,20,62,25,0,0,[],2,0,1,1,0,0,"['FIRE_DRAGON', 'WATER_DRAGON']",2,0,0,0,TBD,TBD,53310,3595,70,14.0,558,199,1,32,19,64,89,15,1,0,['BOT_LANE'],4,1,2,1,0,1,"['AIR_DRAGON', 'WATER_DRAGON']",2,2,1,0
4630819307,TBD,TBD,47506,1688,62,12.4,541,147,0,20,42,26,101,13,0,0,[],2,0,1,1,0,1,['EARTH_DRAGON'],1,0,0,0,TBD,TBD,58383,8785,71,14.2,491,197,1,42,20,61,53,21,1,1,['BOT_LANE'],7,5,1,1,1,0,['AIR_DRAGON'],1,2,1,0
4628423685,TBD,TBD,52521,3513,63,12.6,386,118,1,50,18,65,51,13,0,1,[],6,4,1,1,1,1,['WATER_DRAGON'],1,2,0,0,TBD,TBD,38776,3526,56,11.2,417,98,0,18,50,27,46,15,1,0,['TOP_LANE'],4,1,2,1,0,0,[],0,0,0,0
4626645319,TBD,TBD,49504,5351,63,12.6,533,161,0,21,24,45,49,29,1,0,['BOT_LANE'],5,2,2,1,0,1,['WATER_DRAGON'],1,2,0,0,TBD,TBD,50822,3128,67,13.4,559,208,1,24,21,56,164,28,0,0,[],4,2,1,1,0,0,"['EARTH_DRAGON', 'FIRE_DRAGON', 'FIRE_DRAGON']",3,0,1,0
4626624880,TBD,TBD,33065,1560,50,10.0,361,93,1,25,11,34,30,13,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,0,0,TBD,TBD,28047,1317,46,9.2,382,84,0,11,25,14,61,5,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0,0,0
4626653210,TBD,TBD,52665,3408,63,12.6,514,147,1,31,37,54,107,26,1,0,['BOT_LANE'],4,2,1,1,0,1,['FIRE_DRAGON'],1,2,0,0,TBD,TBD,58954,3025,70,14.0,525,142,0,37,31,68,98,29,0,1,[],5,2,2,1,1,0,"['EARTH_DRAGON', 'WATER_DRAGON', 'WATER_DRAGON']",3,0,1,0
4626631794,TBD,TBD,57362,4413,68,13.6,527,167,1,41,25,61,59,22,0,0,[],4,2,1,1,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON', 'WATER_DRAGON', 'WATER_DRAGON']",4,1,0,0,TBD,TBD,47067,2180,62,12.4,523,110,0,25,41,34,77,22,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,1,0,0
4626507655,TBD,TBD,52934,5180,68,13.6,553,146,1,29,27,37,143,33,1,0,['BOT_LANE'],4,2,1,1,0,1,"['AIR_DRAGON', 'FIRE_DRAGON', 'EARTH_DRAGON']",3,2,1,0,TBD,TBD,53347,4457,64,12.8,576,154,0,27,29,51,57,34,0,0,[],3,1,1,1,0,0,[],0,0,0,0
4623978045,TBD,TBD,52703,1959,69,13.8,556,207,0,26,19,38,169,19,1,1,['TOP_LANE'],6,4,1,1,1,0,['FIRE_DRAGON'],1,1,1,0,TBD,TBD,48509,1321,65,13.0,580,152,1,19,26,26,179,24,0,0,[],3,1,1,1,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,0,0,0
4623966726,TBD,TBD,43327,3752,59,11.8,495,134,1,17,32,20,98,17,1,0,['MID_LANE'],2,1,0,1,0,0,[],0,2,0,0,TBD,TBD,48429,4329,65,13.0,484,158,0,32,17,52,106,19,0,1,[],8,5,2,1,1,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,0,0,0
4623589487,TBD,TBD,48889,5581,66,13.2,571,148,0,24,21,44,47,24,1,0,['TOP_LANE'],5,2,1,2,0,0,['FIRE_DRAGON'],1,1,1,1,TBD,TBD,42087,2337,59,11.8,471,132,1,21,24,28,61,22,0,0,[],3,0,1,2,0,1,"['EARTH_DRAGON', 'WATER_DRAGON']",2,1,0,0
4623563142,TBD,TBD,57174,5529,71,14.2,551,164,0,36,24,57,107,34,1,0,['TOP_LANE'],8,4,2,2,0,1,"['WATER_DRAGON', 'FIRE_DRAGON', 'EARTH_DRAGON', 'EARTH_DRAGON']",4,2,1,0,TBD,TBD,46729,2699,64,12.8,535,138,1,24,36,26,63,21,0,1,[],3,1,1,1,2,0,[],0,0,0,0
4623442253,TBD,TBD,47226,3726,65,13.0,644,168,1,21,8,28,66,19,1,0,['BOT_LANE'],2,1,0,1,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON', 'WATER_DRAGON', 'WATER_DRAGON']",4,1,0,0,TBD,TBD,39071,2438,61,12.2,570,140,0,8,21,11,44,14,0,0,[],3,1,2,0,0,0,[],0,1,0,0
4622133274,TBD,TBD,48382,6247,58,11.6,478,176,0,27,10,35,36,9,0,0,[],6,3,2,1,0,0,['WATER_DRAGON'],1,2,0,0,TBD,TBD,32115,2762,50,10.0,382,73,1,10,27,9,146,6,1,1,['TOP_LANE'],5,2,2,1,1,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,0,0,0
4621745015,TBD,TBD,29639,1004,50,10.0,419,111,0,8,27,12,59,8,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,41146,7043,56,11.2,404,94,1,27,8,34,31,17,1,0,['BOT_LANE'],6,2,2,2,0,1,"['EARTH_DRAGON', 'AIR_DRAGON']",2,2,0,0
4621702582,TBD,TBD,47094,3119,64,12.8,577,175,1,19,29,25,99,20,0,0,[],1,0,1,0,0,0,[],0,1,0,0,TBD,TBD,54426,3658,72,14.4,568,185,0,29,19,47,183,28,1,0,['TOP_LANE'],6,2,2,2,0,1,"['WATER_DRAGON', 'EARTH_DRAGON', 'FIRE_DRAGON', 'FIRE_DRAGON']",4,1,1,1
4621634894,TBD,TBD,49989,3181,68,13.6,569,179,0,19,20,24,60,29,0,0,[],5,2,2,1,0,1,['FIRE_DRAGON'],1,2,1,0,TBD,TBD,44242,2877,64,12.8,553,140,1,20,19,24,72,29,1,0,['MID_LANE'],2,1,1,0,0,0,"['AIR_DRAGON', 'EARTH_DRAGON', 'EARTH_DRAGON']",3,0,0,0
4621590412,TBD,TBD,47810,1735,67,13.4,674,195,0,17,24,21,138,27,1,0,['TOP_LANE'],3,1,1,1,0,0,"['FIRE_DRAGON', 'WATER_DRAGON']",2,2,0,0,TBD,TBD,54909,8194,72,14.4,624,153,1,24,17,43,70,32,0,0,[],4,1,2,1,0,1,"['AIR_DRAGON', 'WATER_DRAGON']",2,0,1,0
4619512735,TBD,TBD,48706,4906,63,12.6,470,207,1,26,16,36,105,21,1,0,['MID_LANE'],4,2,1,1,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,2,0,0,TBD,TBD,44588,2289,61,12.2,575,165,0,16,26,26,105,24,0,0,[],3,0,2,1,0,0,['WATER_DRAGON'],1,0,0,0
4619459507,TBD,TBD,45312,3863,63,12.6,525,159,1,22,13,27,98,22,0,1,[],3,3,0,0,1,0,['EARTH_DRAGON'],1,1,1,0,TBD,TBD,36250,8025,56,11.2,517,100,0,13,22,16,64,13,1,0,['BOT_LANE'],3,0,1,2,0,1,['FIRE_DRAGON'],1,1,0,0
4619397476,TBD,TBD,59433,3253,72,14.4,539,204,0,44,17,43,39,18,1,1,['BOT_LANE'],8,3,2,3,1,1,"['FIRE_DRAGON', 'AIR_DRAGON']",2,2,1,0,TBD,TBD,45342,2993,65,13.0,615,81,1,17,44,26,65,13,0,0,[],1,0,1,0,0,0,['WATER_DRAGON'],1,0,0,0
4619475723,TBD,TBD,32879,834,48,9.6,353,75,1,16,31,17,86,16,0,0,[],1,1,0,0,0,0,[],0,1,0,0,TBD,TBD,41947,5612,56,11.2,389,122,0,31,16,54,92,18,1,0,['TOP_LANE'],4,1,1,2,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,0,0,0
4617074836,TBD,TBD,50160,744,66,13.2,621,151,1,25,34,34,121,31,1,0,['BOT_LANE'],2,1,0,1,0,0,"['FIRE_DRAGON', 'WATER_DRAGON']",2,2,0,0,TBD,TBD,53877,7003,70,14.0,610,150,0,34,25,48,72,31,0,0,[],4,1,2,1,0,1,['AIR_DRAGON'],1,0,1,0
4617083219,TBD,TBD,49922,2831,67,13.4,611,168,0,23,28,32,84,20,0,0,[],1,0,0,1,0,1,"['WATER_DRAGON', 'EARTH_DRAGON']",2,1,1,0,TBD,TBD,51832,5740,70,14.0,625,165,1,28,23,51,47,25,1,0,['TOP_LANE'],6,2,2,2,0,0,"['AIR_DRAGON', 'AIR_DRAGON']",2,1,0,0
4616997282,TBD,TBD,46753,5600,58,11.6,476,149,0,34,19,53,68,10,1,0,['TOP_LANE'],6,2,1,3,0,1,['AIR_DRAGON'],1,1,0,0,TBD,TBD,36686,1511,52,10.4,414,84,1,19,34,35,35,11,0,0,[],0,0,0,0,0,0,['EARTH_DRAGON'],1,1,0,0
4616749384,TBD,TBD,53012,4312,69,13.8,575,174,1,30,17,31,58,22,1,1,['TOP_LANE'],10,5,3,2,2,0,"['EARTH_DRAGON', 'WATER_DRAGON']",2,2,1,0,TBD,TBD,41337,259,60,12.0,525,130,0,17,30,21,120,17,0,0,[],1,0,0,1,0,1,['AIR_DRAGON'],1,0,0,0
4616693907,TBD,TBD,47802,5294,64,12.8,534,155,0,28,13,46,35,22,1,1,['MID_LANE'],5,3,1,1,1,0,['WATER_DRAGON'],1,2,0,0,TBD,TBD,35335,3605,55,11.0,417,89,1,13,28,15,40,12,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0,0,0
4616578033,TBD,TBD,47759,5284,65,13.0,601,160,0,25,11,40,89,19,0,1,[],4,3,1,0,1,0,['WATER_DRAGON'],1,1,0,0,TBD,TBD,38218,2808,58,11.6,564,104,1,11,25,11,50,19,1,0,['MID_LANE'],4,2,0,2,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,0,0,0
4616284817,TBD,TBD,35891,1831,55,11.0,498,101,1,10,18,13,72,7,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,44128,9703,63,12.6,513,160,0,18,10,37,56,11,1,1,['MID_LANE'],7,3,2,2,1,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,2,1,1
4616193984,TBD,TBD,57919,3725,73,14.6,599,167,1,32,26,58,118,30,0,0,[],1,1,0,0,0,0,"['FIRE_DRAGON', 'AIR_DRAGON', 'AIR_DRAGON']",3,0,1,0,TBD,TBD,50007,1798,67,13.4,587,162,0,26,32,26,61,33,1,0,['TOP_LANE'],5,1,2,2,0,1,['WATER_DRAGON'],1,2,0,0
4616114993,TBD,TBD,54259,2153,68,13.6,572,185,1,36,22,62,76,22,1,0,['BOT_LANE'],4,3,0,1,0,0,"['EARTH_DRAGON', 'FIRE_DRAGON']",2,2,0,0,TBD,TBD,46052,1150,65,13.0,590,111,0,22,36,37,52,25,0,0,[],3,0,2,1,0,1,['AIR_DRAGON'],1,0,0,0
4614818514,TBD,TBD,50198,5623,68,13.6,559,168,1,26,12,52,52,21,1,0,['TOP_LANE'],4,1,1,2,0,0,['WATER_DRAGON'],1,2,1,0,TBD,TBD,37051,2423,60,12.0,525,142,0,12,26,15,51,13,0,0,[],2,1,0,1,0,1,"['AIR_DRAGON', 'EARTH_DRAGON']",2,0,0,0
4614641542,TBD,TBD,46525,465,61,12.2,572,147,1,18,46,18,60,23,1,0,['MID_LANE'],4,1,1,2,0,0,[],0,1,0,0,TBD,TBD,59656,6296,71,14.2,554,163,0,46,18,81,108,24,0,1,[],6,3,2,1,1,1,"['WATER_DRAGON', 'AIR_DRAGON', 'EARTH_DRAGON']",3,0,1,1
