gameId,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragonType,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redWins,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragonType,redDragon,redRiftHeralds,redBaron,redFirstBaron
4646562222,TBD,TBD,25527,4872,43,8.6,312,74,1,11,7,20,49,12,0,0,[],1,0,1,0,0,0,[],0,0,0,0,TBD,TBD,22950,2285,41,8.2,279,66,0,7,11,16,39,8,1,0,['BOT_LANE'],2,0,0,2,0,1,['EARTH_DRAGON'],1,1,0,0
4646207591,TBD,TBD,27466,7136,46,9.2,342,78,0,15,5,15,24,11,1,0,['TOP_LANE'],1,0,1,0,0,1,['EARTH_DRAGON'],1,1,0,0,TBD,TBD,20964,1884,40,8.0,296,57,1,5,15,8,29,8,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4638378791,TBD,TBD,26001,5856,45,9.0,380,68,1,10,12,8,54,5,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,1,0,0,TBD,TBD,25806,2698,43,8.6,330,71,0,12,10,19,26,8,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0
4638373062,TBD,TBD,25772,5560,47,9.4,328,84,0,12,4,21,61,7,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,0,0,TBD,TBD,23006,3161,43,8.6,329,95,1,4,12,3,84,9,0,0,[],0,0,0,0,0,0,[],0,1,0,0
4638246967,TBD,TBD,30733,4873,46,9.2,334,79,1,22,11,26,92,8,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,0,0,TBD,TBD,23372,4902,41,8.2,292,45,0,11,22,19,62,13,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0
4636759537,TBD,TBD,25039,3639,45,9.0,334,80,1,11,13,16,22,11,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,24501,1971,43,8.6,321,71,0,13,11,12,29,3,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0,0,0
4635065470,TBD,TBD,23570,3254,41,8.2,271,59,1,11,27,15,26,7,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,32146,5441,47,9.4,341,85,0,27,11,33,59,13,1,0,['MID_LANE'],1,1,0,0,0,1,"['AIR_DRAGON', 'EARTH_DRAGON']",2,1,0,0
4632943528,TBD,TBD,25522,3902,42,8.4,307,67,1,18,11,21,22,10,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0,TBD,TBD,25039,4744,43,8.6,313,56,0,11,18,10,26,9,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,1,0,0
4609516045,TBD,TBD,29247,2922,45,9.0,320,74,1,17,17,31,88,8,1,0,['MID_LANE'],2,1,0,1,0,0,['EARTH_DRAGON'],1,0,0,0,TBD,TBD,27440,3245,43,8.6,305,93,0,17,17,18,22,9,0,0,[],1,0,1,0,0,1,['WATER_DRAGON'],1,1,0,0
4607489353,TBD,TBD,29704,2701,46,9.2,331,90,1,17,6,25,23,5,1,0,['MID_LANE'],2,2,0,0,0,0,['AIR_DRAGON'],1,1,0,0,TBD,TBD,22971,2826,44,8.8,352,66,0,6,17,4,27,8,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0
4607530458,TBD,TBD,31141,5226,46,9.2,345,101,0,20,12,25,30,8,0,0,[],1,1,0,0,0,1,"['FIRE_DRAGON', 'WATER_DRAGON']",2,0,0,0,TBD,TBD,24755,2495,43,8.6,324,49,1,12,20,11,32,6,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,1,0,0
4607137143,TBD,TBD,23517,2977,46,9.2,378,81,1,7,14,5,24,5,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0,TBD,TBD,26216,2401,46,9.2,325,98,0,14,7,16,23,4,0,0,[],0,0,0,0,0,0,['FIRE_DRAGON'],1,1,0,0
4607090160,TBD,TBD,24692,2609,43,8.6,288,77,0,10,14,16,79,6,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,24666,7401,44,8.8,296,59,1,14,10,20,52,12,1,0,['TOP_LANE'],1,0,1,0,0,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,0,0,0
4606713187,TBD,TBD,28748,4323,45,9.0,350,91,1,17,14,17,45,11,0,0,[],2,0,1,1,0,1,['EARTH_DRAGON'],1,0,0,0,TBD,TBD,26052,2890,42,8.4,295,64,0,14,17,22,30,2,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,1,0,0
4605811176,TBD,TBD,24428,3418,45,9.0,311,98,1,12,9,16,18,12,0,0,[],0,0,0,0,0,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,0,0,0,TBD,TBD,26961,4366,42,8.4,358,75,0,9,12,11,27,5,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,1,0,0
4605516136,TBD,TBD,32451,4731,47,9.4,351,76,1,23,7,26,27,9,1,0,['MID_LANE'],2,1,1,0,0,1,['FIRE_DRAGON'],1,1,0,0,TBD,TBD,21839,2584,39,7.8,258,64,0,7,23,12,46,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4605403363,TBD,TBD,28487,1670,47,9.4,346,81,1,18,11,32,52,6,0,0,[],0,0,0,0,0,0,['EARTH_DRAGON'],1,1,0,0,TBD,TBD,24518,3153,44,8.8,341,67,0,11,18,11,38,13,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0
4605357399,TBD,TBD,25350,4879,43,8.6,314,74,0,10,16,13,53,4,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,27993,6063,45,9.0,332,68,1,16,10,26,24,6,1,0,['BOT_LANE'],1,0,0,1,0,1,['EARTH_DRAGON'],1,1,0,0
4605184314,TBD,TBD,28513,3970,44,8.8,295,85,0,13,12,13,57,9,1,0,['TOP_LANE'],3,1,1,1,0,0,[],0,1,0,0,TBD,TBD,25268,3908,42,8.4,323,60,1,12,13,22,91,7,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0,0,0
4605106094,TBD,TBD,27904,1816,46,9.2,332,72,1,17,7,17,41,4,1,0,['TOP_LANE'],2,0,1,1,0,0,[],0,1,0,0,TBD,TBD,22943,1423,42,8.4,319,81,0,7,17,5,48,9,0,0,[],1,1,0,0,0,1,['FIRE_DRAGON'],1,0,0,0
4605081332,TBD,TBD,20356,5616,41,8.2,300,64,0,2,15,2,40,7,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0,TBD,TBD,28551,3602,46,9.2,344,116,1,15,2,16,29,12,1,0,['MID_LANE'],2,1,0,1,0,0,['AIR_DRAGON'],1,1,0,0
4604994634,TBD,TBD,22944,3544,44,8.8,353,74,1,8,13,6,30,8,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,26826,3596,47,9.4,371,80,0,13,8,7,32,7,1,0,['TOP_LANE'],1,0,1,0,0,1,"['EARTH_DRAGON', 'FIRE_DRAGON']",2,1,0,0
4603313710,TBD,TBD,23117,1717,44,8.8,379,102,1,4,7,3,33,12,0,0,[],0,0,0,0,0,1,"['EARTH_DRAGON', 'AIR_DRAGON']",2,1,0,0,TBD,TBD,24489,2324,44,8.8,383,75,0,7,4,7,31,8,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4603237086,TBD,TBD,28475,4845,46,9.2,303,100,1,17,8,17,69,9,1,0,['TOP_LANE'],2,0,2,0,0,1,"['EARTH_DRAGON', 'FIRE_DRAGON']",2,1,0,0,TBD,TBD,23185,1915,43,8.6,328,60,0,8,17,5,43,7,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4603106135,TBD,TBD,30081,2718,46,9.2,319,89,1,20,11,23,53,5,1,0,['TOP_LANE'],1,0,1,0,0,1,"['EARTH_DRAGON', 'AIR_DRAGON']",2,1,0,0,TBD,TBD,24224,2406,42,8.4,301,68,0,11,20,17,29,8,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4602798610,TBD,TBD,24699,2814,42,8.4,291,73,0,13,19,21,22,10,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0,0,0,TBD,TBD,29689,5189,46,9.2,311,56,1,19,13,31,24,9,1,0,['MID_LANE'],2,1,0,1,0,0,[],0,1,0,0
4602740717,TBD,TBD,24145,1975,44,8.8,360,75,1,6,9,8,32,8,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,25793,3503,45,9.0,348,107,0,9,6,18,151,4,1,0,['MID_LANE'],1,1,0,0,0,1,['AIR_DRAGON'],1,1,0,0
4602634532,TBD,TBD,28852,4317,44,8.8,324,69,1,16,11,26,28,9,1,0,['TOP_LANE'],1,0,1,0,0,1,['EARTH_DRAGON'],1,1,0,0,TBD,TBD,23340,3175,40,8.0,273,53,0,11,16,13,29,9,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4602580801,TBD,TBD,27873,4838,45,9.0,314,108,0,16,10,13,54,7,1,0,['MID_LANE'],1,1,0,0,0,1,['FIRE_DRAGON'],1,1,0,0,TBD,TBD,23770,4700,43,8.6,306,62,1,10,16,10,33,7,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4602577755,TBD,TBD,22264,2644,40,8.0,282,62,1,8,15,8,69,8,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,29772,2820,46,9.2,345,99,0,15,8,30,32,9,1,0,['TOP_LANE'],2,0,1,1,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,1,0,0
4602437228,TBD,TBD,28564,3201,44,8.8,254,89,1,20,7,23,66,9,1,0,['MID_LANE'],1,1,0,0,0,0,['AIR_DRAGON'],1,1,0,0,TBD,TBD,24994,4819,41,8.2,340,94,0,7,20,7,63,7,0,0,[],1,0,0,1,0,1,['WATER_DRAGON'],1,0,0,0
4601342875,TBD,TBD,24257,4692,44,8.8,321,70,0,8,12,7,26,9,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,24835,2105,45,9.0,348,70,1,12,8,8,28,6,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0
4601247296,TBD,TBD,23883,998,43,8.6,318,73,1,10,15,15,31,7,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,27222,4692,46,9.2,327,85,0,15,10,13,58,10,1,0,['BOT_LANE'],1,0,0,1,0,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,1,0,0
4601221808,TBD,TBD,24848,2248,45,9.0,340,71,1,10,6,14,88,6,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,1,0,0,TBD,TBD,23638,3680,43,8.6,333,90,0,6,10,8,25,9,0,0,[],0,0,0,0,0,0,['EARTH_DRAGON'],1,0,0,0
4601107491,TBD,TBD,29423,5258,47,9.4,366,97,1,17,3,24,38,7,1,0,['BOT_LANE'],1,0,0,1,0,1,['AIR_DRAGON'],1,0,0,0,TBD,TBD,19980,2280,40,8.0,340,42,0,3,17,3,18,9,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4601033070,TBD,TBD,21772,1971,41,8.2,299,52,1,7,14,11,24,6,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0,TBD,TBD,24213,3418,43,8.6,313,72,0,14,7,10,40,7,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4600926566,TBD,TBD,29561,4396,44,8.8,345,69,1,16,13,27,43,7,1,0,['BOT_LANE'],2,1,0,1,0,0,[],0,1,0,0,TBD,TBD,26102,4039,45,9.0,316,87,0,13,16,18,49,10,0,0,[],0,0,0,0,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,0,0,0
4600862752,TBD,TBD,29772,6322,48,9.6,398,79,1,12,7,11,29,6,0,0,[],1,0,1,0,0,0,['AIR_DRAGON'],1,1,0,0,TBD,TBD,23712,2097,41,8.2,291,89,0,7,12,10,30,11,1,0,['TOP_LANE'],2,0,1,1,0,1,['WATER_DRAGON'],1,0,0,0
4600810388,TBD,TBD,28010,3062,46,9.2,338,95,1,16,12,21,137,6,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0,TBD,TBD,26082,5534,44,8.8,322,56,0,12,16,16,17,8,0,0,[],0,0,0,0,0,0,[],0,1,0,0
4599319386,TBD,TBD,22303,2503,42,8.4,282,88,1,8,11,10,63,9,0,0,[],0,0,0,0,0,0,['EARTH_DRAGON'],1,0,0,0,TBD,TBD,25624,2296,44,8.8,332,79,0,11,8,9,55,15,1,0,['TOP_LANE'],1,0,1,0,0,1,['WATER_DRAGON'],1,1,0,0
4599224672,TBD,TBD,24946,5421,44,8.8,359,80,1,6,4,6,26,11,1,0,['BOT_LANE'],1,0,0,1,0,1,['WATER_DRAGON'],1,1,0,0,TBD,TBD,21788,3038,43,8.6,322,72,0,4,6,5,30,10,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4599135176,TBD,TBD,24850,5505,44,8.8,335,79,1,9,6,13,36,12,1,0,['BOT_LANE'],1,0,0,1,0,1,['WATER_DRAGON'],1,1,0,0,TBD,TBD,24091,3798,44,8.8,376,89,0,6,9,9,22,11,0,0,[],0,0,0,0,0,0,['EARTH_DRAGON'],1,0,0,0
4598947607,TBD,TBD,21908,3073,42,8.4,288,81,0,7,16,14,41,2,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,0,0,TBD,TBD,28552,6432,45,9.0,339,82,1,16,7,30,72,9,1,0,['BOT_LANE'],1,0,0,1,0,0,['WATER_DRAGON'],1,1,0,0
4598870946,TBD,TBD,21939,3379,40,8.0,312,78,0,8,14,8,36,8,0,0,[],0,0,0,0,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,1,0,0,TBD,TBD,27007,5134,46,9.2,331,84,1,14,8,19,58,10,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,0,0,0
4598685915,TBD,TBD,25772,4729,47,9.4,313,100,1,11,4,14,90,12,1,0,['TOP_LANE'],1,0,1,0,0,1,"['AIR_DRAGON', 'EARTH_DRAGON']",2,1,0,0,TBD,TBD,20025,1500,41,8.2,320,58,0,4,11,3,26,6,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4598670398,TBD,TBD,24409,4489,44,8.8,310,94,0,10,17,14,61,4,0,0,[],0,0,0,0,0,0,['EARTH_DRAGON'],1,1,0,0,TBD,TBD,28887,6472,47,9.4,335,70,1,17,10,22,81,13,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0
4598584683,TBD,TBD,27657,2912,43,8.6,298,76,0,14,15,14,71,5,0,0,[],0,0,0,0,0,1,"['WATER_DRAGON', 'EARTH_DRAGON']",2,1,0,0,TBD,TBD,25735,2900,44,8.8,313,53,1,15,14,18,30,11,1,0,['BOT_LANE'],2,0,1,1,0,0,[],0,0,0,0
4592198409,TBD,TBD,27903,1688,43,8.6,314,78,0,15,15,20,21,5,1,0,['MID_LANE'],2,1,1,0,0,1,['AIR_DRAGON'],1,1,0,0,TBD,TBD,28578,2678,44,8.8,333,79,1,15,15,22,56,7,0,0,[],1,0,0,1,0,0,['FIRE_DRAGON'],1,0,0,0
4592059044,TBD,TBD,27373,4138,47,9.4,401,72,0,12,6,12,62,6,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,24008,2740,46,9.2,362,80,1,6,12,6,80,12,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,1,0,0
4592005414,TBD,TBD,30964,4219,46,9.2,342,102,1,20,11,20,66,4,1,0,['TOP_LANE'],3,2,1,0,0,1,['WATER_DRAGON'],1,1,0,0,TBD,TBD,23979,3014,40,8.0,256,48,0,11,20,22,17,9,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4592090615,TBD,TBD,30475,1721,47,9.4,343,104,1,19,7,19,25,6,1,0,['TOP_LANE'],2,0,1,1,0,1,['WATER_DRAGON'],1,0,0,0,TBD,TBD,21477,2212,39,7.8,295,58,0,7,19,3,92,4,0,0,[],0,0,0,0,0,0,[],0,1,0,0
4591624532,TBD,TBD,23643,4127,42,8.4,351,77,1,6,7,8,25,9,1,0,['TOP_LANE'],1,0,1,0,0,1,['AIR_DRAGON'],1,1,0,0,TBD,TBD,22346,4416,42,8.4,315,71,0,7,6,8,22,5,0,0,[],0,0,0,0,0,0,['WATER_DRAGON'],1,0,0,0
4591580648,TBD,TBD,25471,2596,44,8.8,327,86,1,10,8,11,30,11,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,1,0,0,TBD,TBD,24771,3123,43,8.6,338,90,0,8,10,9,61,8,0,0,[],1,0,1,0,0,1,['WATER_DRAGON'],1,0,0,0
4591466071,TBD,TBD,27853,7208,45,9.0,332,72,0,18,12,23,74,7,0,0,[],0,0,0,0,0,0,['EARTH_DRAGON'],1,0,0,0,TBD,TBD,25423,3623,42,8.4,264,84,1,12,18,12,36,9,1,0,['BOT_LANE'],1,0,0,1,0,1,['WATER_DRAGON'],1,1,0,0
4584091531,TBD,TBD,21757,2832,43,8.6,316,68,1,6,12,5,74,8,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,25604,4389,46,9.2,353,83,0,12,6,17,60,7,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0
4583972511,TBD,TBD,20096,2271,41,8.2,293,58,0,5,9,5,34,13,0,0,[],0,0,0,0,0,0,['AIR_DRAGON'],1,1,0,0,TBD,TBD,23831,3071,41,8.2,340,59,1,9,5,15,136,13,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0
4583875183,TBD,TBD,24554,2736,44,8.8,314,80,0,11,13,12,20,5,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,1,0,0,TBD,TBD,28060,5650,45,9.0,343,69,1,13,11,20,31,9,1,0,['BOT_LANE'],1,0,0,1,0,0,['EARTH_DRAGON'],1,0,0,0
4577397418,TBD,TBD,27177,6097,47,9.4,312,86,1,14,11,14,60,5,1,0,['MID_LANE'],1,1,0,0,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,1,0,0,TBD,TBD,25645,4629,45,9.0,339,72,0,11,14,12,59,9,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4575164552,TBD,TBD,22062,3172,41,8.2,299,48,0,6,14,4,59,9,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,28496,7071,44,8.8,353,89,1,14,6,11,61,10,1,0,['TOP_LANE'],2,1,1,0,0,1,['WATER_DRAGON'],1,1,0,0
4575142041,TBD,TBD,23177,1487,42,8.4,347,61,1,5,9,2,28,9,0,0,[],1,0,0,1,0,1,['WATER_DRAGON'],1,0,0,0,TBD,TBD,25640,2448,46,9.2,331,85,0,9,5,10,30,7,1,0,['MID_LANE'],2,1,1,0,0,0,[],0,1,0,0
4575036063,TBD,TBD,24663,4268,45,9.0,304,80,1,13,17,10,32,11,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0,TBD,TBD,28683,4017,45,9.0,324,78,0,17,13,14,30,6,1,0,['TOP_LANE'],2,1,1,0,0,0,[],0,1,0,0
4575000314,TBD,TBD,29541,3166,45,9.0,341,87,0,14,10,18,59,10,0,0,[],1,0,0,1,0,1,"['WATER_DRAGON', 'EARTH_DRAGON']",2,1,0,0,TBD,TBD,23132,3399,42,8.4,299,62,1,10,14,13,33,5,1,0,['TOP_LANE'],2,0,1,1,0,0,[],0,0,0,0
4574599132,TBD,TBD,26980,4332,45,9.0,364,84,0,9,14,8,27,17,1,0,['TOP_LANE'],2,0,2,0,0,0,[],0,1,0,0,TBD,TBD,25480,2200,45,9.0,324,68,1,14,9,17,46,8,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0
4574532569,TBD,TBD,23014,2304,40,8.0,240,76,1,12,19,15,23,5,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,29249,4539,43,8.6,302,91,0,19,12,30,54,7,1,0,['MID_LANE'],1,1,0,0,0,1,['EARTH_DRAGON'],1,0,0,0
4574038796,TBD,TBD,23496,3581,45,9.0,382,79,1,6,4,5,24,14,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,23701,1951,44,8.8,380,74,0,4,6,5,35,8,1,0,['BOT_LANE'],1,0,0,1,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,1,0,0
4572892973,TBD,TBD,25084,4045,45,9.0,375,88,1,10,8,14,28,16,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0,TBD,TBD,24498,1493,43,8.6,384,78,0,8,10,7,101,10,1,0,['TOP_LANE'],1,0,1,0,0,0,['EARTH_DRAGON'],1,1,0,0
4572806516,TBD,TBD,23173,4613,43,8.6,338,80,0,8,10,9,25,5,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,25424,4964,46,9.2,334,72,1,10,8,9,26,13,1,0,['BOT_LANE'],1,0,0,1,0,1,['FIRE_DRAGON'],1,1,0,0
4572717673,TBD,TBD,23866,3221,44,8.8,376,66,1,7,9,7,39,9,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0,TBD,TBD,23697,3762,44,8.8,365,68,0,9,7,6,23,11,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,0,0
