gameId,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragonType,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redWins,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragonType,redDragon,redRiftHeralds,redBaron,redFirstBaron
4603313710,TBD,TBD,10303,688,26,5.2,147,46,1,1,3,1,13,3,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0,0,0,TBD,TBD,12031,5481,27,5.4,179,35,0,3,1,2,8,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4603237086,TBD,TBD,12869,2044,27,5.4,127,48,1,8,4,8,24,4,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0,0,0,TBD,TBD,11253,3223,26,5.2,156,24,0,4,8,3,16,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4603106135,TBD,TBD,14032,2462,27,5.4,132,32,1,10,4,11,18,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,10222,912,23,4.6,115,23,0,4,10,5,14,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4602798610,TBD,TBD,11787,1682,26,5.2,142,32,0,5,5,4,11,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,11210,910,25,5.0,137,20,1,5,5,6,10,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4602740717,TBD,TBD,10746,3611,26,5.2,162,35,1,1,2,2,10,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,10657,2502,26,5.2,147,48,0,2,1,4,52,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4602634532,TBD,TBD,11404,2059,24,4.8,125,29,1,5,3,7,9,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,10070,1505,24,4.8,118,26,0,3,5,3,13,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4602580801,TBD,TBD,12559,2739,27,5.4,137,32,0,7,5,7,19,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,11614,2719,26,5.2,121,30,1,5,7,4,11,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4602577755,TBD,TBD,10092,2117,24,4.8,135,23,1,1,4,2,34,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,12264,3234,28,5.6,150,51,0,4,1,9,14,4,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0
4602437228,TBD,TBD,12622,2327,25,5.0,97,40,1,9,4,13,24,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,11412,2417,25,5.0,142,32,0,4,9,7,25,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4601342875,TBD,TBD,10479,3044,27,5.4,148,30,0,2,5,1,7,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,11998,2618,27,5.4,158,34,1,5,2,3,11,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4601247296,TBD,TBD,11786,3761,26,5.2,126,35,1,5,6,10,12,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,11825,2150,26,5.2,139,36,0,6,5,7,20,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4601221808,TBD,TBD,11557,1832,27,5.4,148,28,1,5,3,4,33,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,11370,3285,27,5.4,147,39,0,3,5,3,9,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4601107491,TBD,TBD,13033,4798,28,5.6,141,39,1,8,2,9,11,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,9777,3517,23,4.6,144,12,0,2,8,2,6,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4601033070,TBD,TBD,9610,2360,24,4.8,131,20,1,1,1,3,9,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,9498,1323,25,5.0,120,34,0,1,1,0,11,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4600926566,TBD,TBD,12984,2809,28,5.6,155,26,1,8,5,14,13,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,11688,3388,26,5.2,131,39,0,5,8,7,17,2,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0
4600862752,TBD,TBD,12303,2328,29,5.8,174,26,1,5,0,3,11,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,9648,1548,25,5.0,133,49,0,0,5,0,11,4,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0
4600810388,TBD,TBD,12907,3637,28,5.6,152,39,1,7,4,10,58,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,11010,1710,26,5.2,136,27,0,4,7,2,8,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4599319386,TBD,TBD,10288,1988,26,5.2,139,36,1,2,3,1,24,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,11271,2646,28,5.6,165,35,0,3,2,2,23,6,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4599224672,TBD,TBD,11339,1414,25,5.0,142,32,1,3,2,3,10,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,9759,2659,25,5.0,127,27,0,2,3,1,8,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4599135176,TBD,TBD,11646,2576,26,5.2,137,35,1,5,3,6,11,4,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,11051,2391,26,5.2,166,32,0,3,5,3,8,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4598947607,TBD,TBD,10710,3635,27,5.4,137,41,0,3,6,4,14,1,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,0,0,TBD,TBD,12160,2995,27,5.4,144,28,1,6,3,10,26,4,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4598870946,TBD,TBD,11103,5078,27,5.4,169,40,0,2,3,3,12,4,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,11200,4175,27,5.4,148,44,1,3,2,2,22,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4598685915,TBD,TBD,10289,2254,27,5.4,132,37,1,2,2,2,29,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,10238,2953,26,5.2,162,20,0,2,2,3,12,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4598670398,TBD,TBD,11979,3979,26,5.2,144,45,0,4,4,7,27,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,11091,2286,26,5.2,145,35,1,4,4,4,29,5,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4598584683,TBD,TBD,11793,2943,26,5.2,127,31,0,5,6,6,24,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,12035,4210,26,5.2,137,28,1,6,5,4,12,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4592198409,TBD,TBD,13511,4086,25,5.0,126,30,0,10,8,13,12,0,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,0,0,TBD,TBD,13345,2725,25,5.0,129,26,1,8,10,10,22,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4592059044,TBD,TBD,11631,926,29,5.8,168,40,0,4,4,2,21,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,11832,2309,28,5.6,161,40,1,4,4,4,35,3,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0
4592005414,TBD,TBD,13320,1895,26,5.2,143,46,1,8,5,8,26,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,10702,2817,23,4.6,107,20,0,5,8,11,8,4,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4592090615,TBD,TBD,12681,2956,26,5.2,132,36,1,9,2,10,8,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,10182,2007,24,4.8,128,31,0,2,9,1,38,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4591624532,TBD,TBD,11324,2299,25,5.0,139,34,1,4,3,6,9,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,10167,2107,23,4.6,113,28,0,3,4,3,10,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4591580648,TBD,TBD,10814,2304,26,5.2,131,32,1,3,4,3,10,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,11173,1728,26,5.2,136,27,0,4,3,4,20,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4591466071,TBD,TBD,13055,4560,26,5.2,130,28,0,10,7,10,27,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,12121,2046,25,5.0,112,36,1,7,10,6,11,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4584091531,TBD,TBD,10160,1810,27,5.4,151,20,1,2,3,1,26,4,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,11033,2168,27,5.4,134,44,0,3,2,4,24,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4583972511,TBD,TBD,10240,2005,26,5.2,127,25,0,3,5,2,10,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,11555,1660,25,5.0,142,23,1,5,3,6,50,2,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0
4583875183,TBD,TBD,12573,2223,26,5.2,148,27,0,7,6,7,7,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,12779,1639,27,5.4,150,32,1,6,7,7,8,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4577397418,TBD,TBD,12465,2700,27,5.4,123,38,1,8,4,9,25,1,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0,TBD,TBD,11637,4042,26,5.2,153,24,0,4,8,3,22,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4575164552,TBD,TBD,9741,2021,27,5.4,124,28,0,2,7,1,25,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,12646,3746,27,5.4,149,36,1,7,2,6,29,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4575142041,TBD,TBD,11296,2926,26,5.2,156,24,1,3,3,2,10,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,10560,3820,26,5.2,132,27,0,3,3,4,10,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4575036063,TBD,TBD,11200,1625,26,5.2,129,36,1,5,6,3,12,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,11844,1774,27,5.4,127,30,0,6,5,9,8,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4575000314,TBD,TBD,12567,3137,27,5.4,142,36,0,6,6,6,25,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,11051,1816,26,5.2,107,28,1,6,6,8,14,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4574599132,TBD,TBD,10759,4584,28,5.6,152,38,0,2,4,1,9,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,11475,3180,28,5.6,151,32,1,4,2,3,12,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4574532569,TBD,TBD,12791,3781,26,5.2,117,32,1,8,6,9,12,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,12602,1727,26,5.2,134,43,0,6,8,7,20,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4574038796,TBD,TBD,10615,1970,26,5.2,151,33,1,2,2,1,7,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,10542,1257,26,5.2,160,28,0,2,2,3,13,1,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0
4572892973,TBD,TBD,11369,2769,26,5.2,126,32,1,5,4,7,8,2,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0,TBD,TBD,12133,3658,28,5.6,172,39,0,4,5,4,36,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4572806516,TBD,TBD,11391,1151,27,5.4,139,40,0,4,6,5,7,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,11664,1424,26,5.2,118,36,1,6,4,5,9,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4572717673,TBD,TBD,12817,4517,27,5.4,148,36,1,6,6,7,9,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,11421,2646,28,5.6,141,28,0,6,6,4,8,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4570089922,TBD,TBD,12468,1793,28,5.6,153,31,1,6,4,9,11,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,11481,2256,26,5.2,152,44,0,4,6,4,12,1,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,0,0
4570113112,TBD,TBD,13109,4144,25,5.0,128,16,1,10,6,12,11,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,11649,3409,27,5.4,142,29,0,6,10,4,18,2,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4563391228,TBD,TBD,13222,2297,25,5.0,107,32,0,10,7,16,10,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,12035,985,25,5.0,128,24,1,7,10,13,11,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4563285658,TBD,TBD,10911,2706,27,5.4,108,24,0,5,5,4,10,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,11530,1820,26,5.2,149,23,1,5,5,4,10,4,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4563219159,TBD,TBD,13191,3736,27,5.4,131,25,1,10,8,9,34,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,13059,2159,26,5.2,125,40,0,8,10,10,11,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4665492060,TBD,TBD,21157,3122,39,7.8,63,0,0,5,6,13,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,21799,9514,41,8.2,85,0,1,6,5,17,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4663989419,TBD,TBD,11709,1414,26,5.2,111,32,0,7,8,2,26,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,12579,2579,28,5.6,162,26,1,8,7,9,8,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4663614299,TBD,TBD,10755,3870,26,5.2,134,42,1,2,5,1,8,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,10989,4324,27,5.4,132,29,0,5,2,2,6,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4663104809,TBD,TBD,26559,3276,45,9.0,68,0,1,20,26,47,0,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,0,0,TBD,TBD,27101,3916,46,9.2,84,0,0,26,20,60,19,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4659046738,TBD,TBD,11122,1152,26,5.2,144,36,1,4,5,2,15,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,11331,1841,26,5.2,126,33,0,5,4,6,14,4,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4657130032,TBD,TBD,11744,2344,28,5.6,130,36,0,5,6,4,26,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,11555,3855,27,5.4,134,31,1,6,5,3,12,1,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0
4654277610,TBD,TBD,11985,1725,27,5.4,170,36,0,4,4,4,52,3,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,10876,1731,27,5.4,134,32,1,4,4,2,7,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
