gameId,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragonType,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redWins,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragonType,redDragon,redRiftHeralds,redBaron,redFirstBaron
4601247296,TBD,TBD,21872,4772,41,8.2,298,68,1,9,14,14,29,7,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,24455,3360,44,8.8,303,78,0,14,9,12,56,8,0,0,[],0,0,0,0,0,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,1,0,0
4601221808,TBD,TBD,23130,1379,43,8.6,315,67,1,10,5,14,78,4,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,1,0,0,TBD,TBD,21631,3556,41,8.2,311,79,0,5,10,5,22,6,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4601107491,TBD,TBD,26747,5882,44,8.8,342,91,1,14,3,19,32,5,1,0,['BOT_LANE'],1,0,0,1,0,1,['AIR_DRAGON'],1,0,0,0,TBD,TBD,18490,1825,39,7.8,322,41,0,3,14,3,16,9,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4601033070,TBD,TBD,19863,2548,39,7.8,280,52,1,6,11,9,20,6,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0,TBD,TBD,21814,1644,42,8.4,295,68,0,11,6,5,36,6,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4600926566,TBD,TBD,25927,1707,41,8.2,317,53,1,14,12,23,36,6,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,1,0,0,TBD,TBD,23922,1859,42,8.4,288,79,0,12,14,17,46,9,0,0,[],0,0,0,0,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,0,0,0
4600862752,TBD,TBD,25369,1919,42,8.4,336,67,1,9,7,9,24,5,0,0,[],1,0,1,0,0,0,['AIR_DRAGON'],1,1,0,0,TBD,TBD,22473,4708,39,7.8,274,81,0,7,9,10,29,10,1,0,['TOP_LANE'],1,0,1,0,0,1,['WATER_DRAGON'],1,0,0,0
4600810388,TBD,TBD,25829,1317,44,8.8,319,95,1,14,8,18,130,6,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0,TBD,TBD,22109,1911,42,8.4,295,56,0,8,14,10,14,7,0,0,[],0,0,0,0,0,0,[],0,1,0,0
4599319386,TBD,TBD,20728,3602,40,8.0,259,76,1,8,10,10,53,6,0,0,[],0,0,0,0,0,0,['EARTH_DRAGON'],1,0,0,0,TBD,TBD,23852,2940,42,8.4,306,71,0,10,8,9,49,9,1,0,['TOP_LANE'],1,0,1,0,0,1,['WATER_DRAGON'],1,1,0,0
4599224672,TBD,TBD,22704,5029,41,8.2,327,76,1,5,4,4,23,11,1,0,['BOT_LANE'],1,0,0,1,0,1,['WATER_DRAGON'],1,1,0,0,TBD,TBD,20583,4233,42,8.4,305,64,0,4,5,5,25,7,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4599135176,TBD,TBD,21083,1738,42,8.4,286,71,1,8,6,11,28,10,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,1,0,0,TBD,TBD,21892,3407,42,8.4,341,72,0,6,8,9,21,9,0,0,[],0,0,0,0,0,0,['EARTH_DRAGON'],1,0,0,0
4598947607,TBD,TBD,20801,3466,39,7.8,276,77,0,7,14,14,37,2,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,0,0,TBD,TBD,26209,5089,42,8.4,312,78,1,14,7,25,66,9,1,0,['BOT_LANE'],1,0,0,1,0,0,['WATER_DRAGON'],1,1,0,0
4598870946,TBD,TBD,20817,2807,40,8.0,287,78,0,8,11,8,34,7,0,0,[],0,0,0,0,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,1,0,0,TBD,TBD,23427,5979,43,8.6,307,80,1,11,8,12,55,9,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4598685915,TBD,TBD,23809,5149,42,8.4,285,92,1,10,4,12,78,10,1,0,['TOP_LANE'],1,0,1,0,0,1,['AIR_DRAGON'],1,1,0,0,TBD,TBD,18877,2212,39,7.8,299,56,0,4,10,3,23,6,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4598670398,TBD,TBD,21901,1981,41,8.2,287,90,0,8,13,10,57,4,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,24268,1853,43,8.6,301,70,1,13,8,15,69,9,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0
4598584683,TBD,TBD,25334,3334,43,8.6,278,68,0,13,14,13,63,5,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,1,0,0,TBD,TBD,24263,5403,42,8.4,297,53,1,14,13,16,27,11,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,0,0,0
4592198409,TBD,TBD,25551,3986,42,8.4,283,66,0,15,15,20,17,4,1,0,['MID_LANE'],1,1,0,0,0,1,['AIR_DRAGON'],1,1,0,0,TBD,TBD,27003,5168,43,8.6,305,67,1,15,15,22,48,6,0,0,[],1,0,0,1,0,0,['FIRE_DRAGON'],1,0,0,0
4592059044,TBD,TBD,24731,3907,45,9.0,363,72,0,11,6,10,58,5,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,22805,6488,43,8.6,342,76,1,6,11,6,76,11,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,1,0,0
4592005414,TBD,TBD,28899,4193,45,9.0,320,96,1,20,11,20,56,3,1,0,['TOP_LANE'],2,1,1,0,0,1,['WATER_DRAGON'],1,1,0,0,TBD,TBD,22659,2544,39,7.8,232,44,0,11,20,22,16,8,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4592090615,TBD,TBD,27522,4542,45,9.0,304,96,1,19,7,19,23,5,1,0,['TOP_LANE'],1,0,1,0,0,1,['WATER_DRAGON'],1,0,0,0,TBD,TBD,20197,1332,39,7.8,270,53,0,7,19,3,87,3,0,0,[],0,0,0,0,0,0,[],0,1,0,0
4591624532,TBD,TBD,22359,2844,40,8.0,323,75,1,6,7,8,23,8,1,0,['TOP_LANE'],1,0,1,0,0,1,['AIR_DRAGON'],1,1,0,0,TBD,TBD,20607,2677,40,8.0,279,66,0,7,6,8,22,4,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4591580648,TBD,TBD,24164,3589,43,8.6,298,81,1,10,8,11,24,7,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,1,0,0,TBD,TBD,21815,2792,41,8.2,304,74,0,8,10,9,53,7,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0
4591466071,TBD,TBD,25844,6049,42,8.4,304,67,0,17,10,23,68,7,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,22714,1653,39,7.8,243,76,1,10,17,11,31,8,1,0,['BOT_LANE'],1,0,0,1,0,1,['WATER_DRAGON'],1,1,0,0
4584091531,TBD,TBD,20598,3073,43,8.6,302,60,1,6,10,5,68,8,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,23568,3603,43,8.6,327,81,0,10,6,12,55,6,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0
4583972511,TBD,TBD,18967,3302,39,7.8,281,53,0,5,9,5,30,11,0,0,[],0,0,0,0,0,0,[],0,1,0,0,TBD,TBD,22261,5316,40,8.0,316,55,1,9,5,15,121,10,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0
4583875183,TBD,TBD,22614,2546,42,8.4,284,64,0,11,13,12,19,4,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,1,0,0,TBD,TBD,25574,3164,43,8.6,314,65,1,13,11,20,29,7,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4577397418,TBD,TBD,24105,3025,42,8.4,278,78,1,13,10,12,55,4,1,0,['MID_LANE'],1,1,0,0,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,1,0,0,TBD,TBD,23430,3165,43,8.6,320,64,0,10,13,10,54,8,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4575164552,TBD,TBD,19440,2775,39,7.8,287,44,0,5,12,3,51,9,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,25877,5427,42,8.4,325,72,1,12,5,10,57,7,1,0,['TOP_LANE'],2,1,1,0,0,0,[],0,1,0,0
4575142041,TBD,TBD,21102,2621,41,8.2,323,54,1,5,8,2,26,9,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0,TBD,TBD,23030,3627,43,8.6,299,69,0,8,5,10,28,6,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,1,0,0
4575036063,TBD,TBD,22169,4099,42,8.4,275,73,1,11,14,8,32,11,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0,TBD,TBD,25853,5008,43,8.6,299,74,0,14,11,14,29,6,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,0,0
4575000314,TBD,TBD,27601,1526,43,8.6,295,75,0,14,10,18,50,6,0,0,[],1,0,0,1,0,1,['WATER_DRAGON'],1,1,0,0,TBD,TBD,21634,2733,39,7.8,273,56,1,10,14,13,29,4,1,0,['TOP_LANE'],2,0,1,1,0,0,[],0,0,0,0
4574599132,TBD,TBD,24909,5536,43,8.6,328,76,0,9,13,8,23,12,1,0,['TOP_LANE'],2,0,2,0,0,0,[],0,1,0,0,TBD,TBD,23841,3276,42,8.4,301,64,1,13,9,16,41,8,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0
4574532569,TBD,TBD,21869,4238,38,7.6,234,72,1,11,15,15,23,5,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,26835,3575,43,8.6,300,87,0,15,11,19,46,7,1,0,['MID_LANE'],1,1,0,0,0,1,['EARTH_DRAGON'],1,0,0,0
4574038796,TBD,TBD,21681,2641,42,8.4,354,62,1,6,4,5,18,10,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,22225,1370,41,8.2,345,72,0,4,6,5,30,7,1,0,['BOT_LANE'],1,0,0,1,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,1,0,0
4572892973,TBD,TBD,22720,1680,41,8.2,336,72,1,9,8,13,23,12,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0,TBD,TBD,22925,2580,42,8.4,353,71,0,8,9,7,91,9,1,0,['TOP_LANE'],1,0,1,0,0,0,['EARTH_DRAGON'],1,1,0,0
4572806516,TBD,TBD,21364,3379,42,8.4,301,74,0,8,10,9,22,5,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,22400,1940,41,8.2,288,64,1,10,8,9,24,10,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,1,0,0
4572717673,TBD,TBD,22325,1680,41,8.2,340,60,1,7,9,7,36,8,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0,TBD,TBD,22106,2171,42,8.4,324,64,0,9,7,6,23,10,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,0,0
4570089922,TBD,TBD,26331,4796,43,8.6,327,66,1,14,8,19,25,4,0,0,[],0,0,0,0,0,0,[],0,0,0,0,TBD,TBD,22657,1182,40,8.0,299,72,0,8,14,9,34,4,1,0,['TOP_LANE'],2,1,1,0,0,1,"['AIR_DRAGON', 'WATER_DRAGON']",2,1,0,0
